input_str,answer
7218103311907320859157980754018635973080816493579624114698932716971071544207037528771232034372647423041495290355798411929,121
2410595467355276544517049836119687274977572807172517278399633349349941882755936136718989865834012555913484063789863370583,121
7945038045309063404645039737037057053019216051835235562004595432229476832554022402819607924767682931447923604261707438023,121
3604894913323545964089252156463468149877127803255489569748631572972327427440398075020310707247343747807360207580580040226,121
5582713846776269363866376195129827901291877104434416892674916112040917729276084680685221114980801052383546970234790791411,121
3639937048563167456265352313797208684562853095216711564875794855772842715691536976984408874819561723663091879095613815100,121
4659337309223843655827309960323301473682349931647181363093635160627117841233870531781776028940762864012182036327455052838,121
2768434431480729555416649348608050039193624356126363753663359147688099009772881725346260736650825321285238761375007262143,121
2784301156107987113972444823311493009783480109967574910073638794166308714752584555939433983125708202630544481619781988344,121
1407586801537307506386435229595856824297738381918881612717463777761023793614994783065351348906852044950085152770192828187,121
0888425739980405502421296017916666541511248579905487250460227515139063828377772938659164556950620456531575887972413378842,121
6027740867994649199153950660103330556313111506208545136059301204399400160095422021462348958851528774859103529479058347142,121
2525032643972828312729333723014946437522682948898337547572898106852738611418359754993721759525368701970316556452986046706,121
3752653363915325761338956957869485940881896782514169226634592745291121203305932767011797938391025570298026259212643414251,121
2589573371030981087859970599818998517527770024453139173274151805668986384035665457438315150843137102739554045029835965971,121
6132238948007678856179365603398371484300088407703722038607452301857841002605394492753058879546778328971053538550278681869,121
8007069130356760159862601213967052071547612720790452234426045577986096149211636506945726908321862719677428723541655855706,121
6206577639103142735951512313871911731850394870976747013312490944812895215566473425426192187583083732310249474151953210362,121
9885731980170732399849102816708492980970940372089002007994289731723128640172157232547058139172872796238419195011034030623,121
0386405346871790196761701909491005070761251087451764691947292160495879731623086032520433863086018759994238862794938173248,121
1251621712350849504219514328453734129517488093065096102855313848818607685195449770145599614050696143142286355028462811034,121
8937421921973391528202426258027510383782493421352350592392838152518052530401023633560665661255215558998371011182963727351,121
8536793613380738627688899314196728276536667986992642109979095945405584167612360062061656654017348281147560073141529720288,121
4869993640228759726990636467936462753956094692914904548625389422400484203121624758373670133244884433778498245571853383926,121
4245085974070472470374845066371100188979977343716556802523933336414710229060128677479891247887791495180319659114446348146,121
2081086349743136112228994718877948750753093737068930544345278477215012317849090408307425125438316953441283234487924987964,121
3263476387279607776959922102842984078080485278605738340033952511479212659290378692533977190818540725737600253854314940613,121
6675981318172535583797597692227766739337663656008974683600163551633498170704059933341676606651195800024467493983315952494,121
4237800883799742663397555525722177988056264860198655483152304453954683535804895443227275431621870733025853249886428896238,121
0547107566160374802920926680746754471319681220192156819358184506508047791500478089117209055175162387462847124172714981110,121
9360744463219832283739964150606870711215617299943905670300138749196861470210510295362034479286125519278901026887822498566,121
3722830255647688086398251601588866105862112652866557470818321010421358157386445319153066545510476744408844969167891179041,121
7260067614466537656812535627777758932837062895249369812385853562665166547791582433637025156013187247712417219155932352537,121
1311178308326342866008083087442522190446794002466715414914877136086041112401699683044757869323050791294578762963666164528,121
5908037762891685731246468083685755753787738710323139178606167043063089836402958178429158864535273672263332404827196121977,121
3300497880953818846255574629210537653207670818764706377677586293932362288412927344573259457553233488379707501970186953922,121
5468188058557467292146455007830293933431439677674613510056236867084273553171915903008206798107263641393744790230005026941,121
7959047594233456673889777724577097174447979843189024883856895688914667556673317093741296160458434659667033426472103289350,121
4182133079314409070810596456895498713434404621393168419303196919875426590743211863244253393448686475062801965461324245746,121
2781655626644568757813599043318776263685415517898442059334753557689060489771203521130257860589583269655313856920575215867,121
1976869994992839472154448715994203073937991382214191918320136718415839518336593522038372257875562002559978214291121114284,121
5098585787468851640581098978104959859175870418118721742382967063772233091431991620162311277214228165090836827042100172722,121
1923209033518528086248317374318135427205071945666721083077602676848412867131793089193677615415866218514336625140270787777,121
6254805838365972033217038292543035372086355703549935409035006085028876028289026285532965303237357091800787057449668302584,121
5341042995208580512313858523451149394809583790860551715208599395492857830933704876995658590234311820623011439820359129614,121
3931504590344252486057297358912272041750026960786624182127782135205030209965221694861802409969034734390596646370026613540,121
7266206857165237276990035134194790669739983254911380148963446707351337706118828973280472089385982042342916735584333649975,121
4751025276106317229337614325163220573766943786628528899379404951252604749696990563196966491895742165452779017204048467163,121
8954747567048266785304338155445594962936091078567101748585101986253742227702567155419143676074307817634898916644376622441,121
8870658423518816985346685464051182562311257474785061072837021524927753671506861877742199560221965817221405057209622587731,121
0130201175958079436677279929664153238321695259918044492418262198236522426040864680864989703098258157072395500081054986720,121
5543223075174743345149062007590516654629743873048706844308865887576377655732573208208696612749375194437644917988150283164,121
1533704778132471267076610229538890860868858457828607821426191366565002954462941832766235828611087938771908310137021423978,121
3426034346394955899532995314063811751930904210543233612825024801566815675723057869604020802119158669625874264588615985171,121
1802393620923248898274363797609766033536919058463088462766203779191745724600300684550526047307773001413084150110100142494,121
1809651890727254531830548070441379390867183314362888269993812151223526574169568563171559461391941618025247586192299544060,121
9463824614100508207099011155576655579587018497757576831287530123478155391204264706623387789591776587750441356061016909097,121
9649160269548300385051974733241675769146766627520533332651081263459200177274808894565597841459588316115867082624196317113,121
7259907017471912924238572771574055812012415290064770224769407998256562495691576743602382273149548603061478812610218087597,121
5400270932489586354538676040686451153902986610549183944847668599294744134303932593195052536318618372679771139773390116856,121
6692137425144888858261791670233351025790608890698971447895891745216750216305584371944213650351255717505951862890352573784,121
5669527583234239249552366215038674222690470949408186625974348978666315918761289333125640843007859790227012798712258422698,121
6854044839261533792807833737000690488865767828367222226404224385195454703823657093988809504965188726397817479253579792109,121
5464882748470680070817158216792739217048437239890666014308944464332198658986100536411012401025871002386635099817832693169,121
3786374198442269816543590856497219271489045420493249444570195432426909868618506239084182373703117631639899601816307354067,121
1012277921691891212192532536408389036980102969642133622654789685405202991176894368835234321543282599697537945372440881585,121
9397041371544717245314022363546693159094671417315221545496708459183723024211168259702955440737748996698908153091392271693,121
0372414792119845266009595317167281307982970405360299106000469800699945637670727890456760742857373585418790141401787199360,121
9885834274465522290837663120872473475842064290226355542183768665669219398190814510699516338411454598669929868144845744969,121
7168702573550406106306369170861898356314908174394788070361676830578072598230237894188526176933970636935912080677705344282,121
2317578088959045709410962141984558864636903369157328930955519882152490382083537312411559908946116448428737084812790390283,121
9778262794545390359377836564826357607990372885277354563204664533924198847415134387839328272043938110631646058850733357088,121
3388632686980651729176375716995084204643807200585503363969203656697695837191068899868591439226295170350038022832121550720,121
8443091055950022486935043679899590220968745167240306788360978692266173588976044756539402180081293398786422283194998443751,121
5156331305323529713136359938420872804418908408088817680891314349967402614816368505488432294368247835057911438140174033450,121
4510586291881233122227631284885554016662224367244397022169756971508518920485784834788234351577311383112845726649931346135,121
6739674291788024594742261142130299340063130228557061068777476670305435554827621624585824546984001166379014126391817078845,121
4107214478152438116417259422635229491027440333470798647683885518001882512513279481958640318881996925522294370486697332051,121
4488128831370945289252348357084610830105344235105889305662734209769905183124255104123081227304265747350006727938686502597,121
2985191891543499075915375029107631089907726785516143600764210702883849229998066615768548387615598918868371549543288991632,121
9037505389590140066204649963587538271561040373154269975101385932476384761134731950270931050910737989247979986779483953924,121
0056913343651265064742881279855076875399187338063012760638538769513047199267624034486870187559421905811964973350335015477,121
7655554038869088933011515943731347918872834997628234501959621021401508299277672250992686691833052069852561726364543885490,121
6284666638220333117864577033596201822774649608682330255639250006898188982467595298391204102226502900503233344177347153000,121
4691072406370700667380624464894181668682147512505649484812374957776041616459183205169297569712675866921462751813822670431,121
7665901074627365878385354505431830207631148641532975911515011642753787440174500967979068877988304405915621654126930970838,121
3012535014976317465377132135511087144053887446100875166778764508198772367463065020841783070396092305162672002847742645017,121
7486350175772254233727346768950983322127888127794454548212520017572953590649262764060285708290016050662958823969875968221,121
1107431336848625981176847797399200888658352480378242193160125206843176834556063751190060464004810534332280938538207914497,121
2760383910843290243182143056716531435392304481101508141248315092180647539978670108284823746486415928931110876222693633699,121
7065134481353976211827941290985903540092863157769062927626727005461294746176186269824426503158751349289498682156911219712,121
8622901578083935017934959225271747684287552366398606503292471788683430364271919929185288077935590733645184371734684690774,121
5257033416505881971526081440782483857570675961745756606975901463453458328282376101034910078336576211515115839397310016638,121
9788733527416239260726751320427558644076318678225477266925608846867006945632112947373931426407903855010014893687405360013,121
1594971145008071556237254107894542659668741649225606130151755853834614083670102910857372007051764858175106466749856271325,121
7538531341423801553015699155400868725794561028184254775512809437411195028302980196513213155734144272879123592345658822968,121
5846606644826738486276019076872410133129845699415570154066317579406834217354716944697164396271309157355945841876509753835,121
8578251484035696742635817369506716382506809821021966249631944118037648948306351254896000478479642416180528458981209029975,121
7670180804967581968069515837970275007503415126643289851224210129689261891251650237468825974916385439099205243273884689949,121
0311596968648101843511794464647912930551428029749093613553621723000686760757980088724759882116148056224643958391359281786,121
2855461067792979461378601684803484690768158825679961151024809450709587649305435454393635109416967756132947627721579091267,121
3589276473872311158717898615510087177573604996569843704060479338592593215451252959244594520212189048716014907940763554611,121
6597627715045934822737162308210232206449608834876711432068571952256412986593738853875650506793324021665339240221761508237,121
5192575159207598097118930589503910827689727712873263981177951321740924753820517344208113545410050653934270199930984245639,121
0906412174498935345667350942924530216283522368974747860549455217562265179624591957431657275468457849314541929435995750843,121
6944181862501788552965973450212285100332629599794011221651713483854352204261308502580546710852700668053673457872967283844,121
3660382929788662701313542907364651612153244409044801327963484100616493473644179875544254590252600598448817279440484213521,121
6967457703710236990379077726688482695016874208491375351868985541999423878154556770497881898865243858203892565613707771698,121
6996359982932608147668119312041421571188525765271317425409796943091479894617506075753956240917723097629350096492266454716,121
6865451890319863284654290536926482361185876788701637015475807157802150500339444424369586286417788002594578724219293892499,121
9937458424427367967046842915234210242076917893792976464618577018033344066028386394157594494178905744158720390247646819489,121
4139647074787042586096800885567295758146907538705888624023055921322027436991001766741829326771935369598297170257455548937,121
7694194065422271543793132554426305312805614763542427209396159185503349717165161448201798301430678435907544807441075054018,121
7870877673207917240571979915380277103607965936026188212403493498694577419289057654187509006192049809099012101418077225374,121
3477465670674321247317727958215496479469995444468614790617636528921586384471125510443375440759341922557101526588287716287,121
1721129763315307931761977199900495677176264964997493573632502024640183546518120772044482772946847371730181903874618084177,121
5479745019121287279782949340670666096985758863549392543950401672763936181701193992317483269473564715005750706554904766256,121
2505930635476857128787042555612892344256446097630992238998219721475466429103138345815635053605135852343310338376593641104,121
6668626141820456651574403887838210077707033887098433368692173844225824229488618682732367173894042024869813900161380165858,121
8055988807296990742064258042511772926676334956927362799527399511134502149928161183769217581671360303143928808342740123415,121
74107697835877135911179174526138467088075321749933051700781590826176512421162664821695630653018272853681355473196580465320,122
49914965511470160040366609048818702430983988014247231758654330609116057766047988689702045987148683843791390972763577435519,122
42169747133024519092031832281325815334240825691053319522789958515684788042092030361578495222788785305655949241252273309128,122
01336380195382565669243257807849379245315642315523005179862820917058730913913654169550059721297965621001314370741379231423,122
89779973790302381396140318591526288931368787612634354537789591888675027251284279295613113576241184221596253355714462564672,122
17449648549528821556687697889547740215576856180057071896478435492389379572644314331980987307942283574445053954995165002449,122
39041110496036358188741265324587750207581118569665390411670544989141381076087270937515460437507143036387389775209030299201,122
02023670068240001420909194175576092760469961054622803018267811562560274165884505196271294383744145863585626589832416039236,122
60682077197027906995357232201404249505851384063755187464595121972786463099340934858326361216518656769292756477998458635370,122
50232914410191043511595800141531999749060281969379221565547837625253786571794726635416060861706334245599602616534264108569,122
49722605763717555816557910927691284899987997745916361762211994363966244155442367490065279018786821998835604250488221475112,122
15569343041078603545095183986776855127734313975222323443982839122364581291832329565906484914703719953513517081708905746598,122
11627839725977790100597144967988456609487239420139892035800250293472424258411963567926253863283984025410115559580913017465,122
79092569839671925553487593311379064173756372347826409240379075457123663925084834564639242084423854733901102053194359503498,122
37357955261667734337168471917435370366974629363077467188512281650912863804570236087901400772707000597458051337295081144667,122
20946951027879097658788628691109612115961012325271701564988134627413875164074293812631570439246986672644351308996334831307,122
69600421636414450965532544897462704892311256233943901931489324235394780840474008402754977816260343752634539183365995740088,122
46820322892171963261530275372787429967732066817068018628091303078895289026774260091738820811913359069131281679279490544293,122
21240484842536463880396601374791169041695407561540740128021354330182303652609863324841226091765138605026355632218903308872,122
60303177663795958748030037417625507187382542269241443634967003817479734126315648698001162163588899819684112906315767742249,122
174140749940108774846086689868533300687535174550929638341307198387852873948643501256141343813732324577303063025344628758761,123
761076184487094854700033683451785969071054483405806457709958971794431069810211235779797261092737565553445953782317355853379,123
475900704387988842466487193658846414926700951995917593241212485203494999168231449908006530212832493534503846132632759167364,123
766882664112000567827129336842391289431480823593169444851514610886603774684719116670131944953007292108020423745856130729682,123
742625428958944872439774687873942593454203996294786680138904287556818212650438459140625366816487988124898242685070808296855,123
516665008844384592648211662104638953760871548422467675811423278748337931253550161149383917821791804236778771061786180204389,123
893417229714943410525570789824642919660061196262369878461581979746647694265934598853531049889905291576134931948043721096600,123
586453551714239833728418525708716475565826343940858412886240448896468183160700246062452880791275737405689342555736295984741,123
819386442098653678227446441552984185414885964649105758218438663909851799695568088398257980937125849091168174931421075001781,123
306305106535296351770842579519749156513184304532378685679929776132134785727568203830766992407924416328324973514512279899652,123
181048430954927875835574239697948067682818404648237170862797493138803905777602561151049964490613377727655118808872678629383,123
173906758083927094607972497572778742567876277245410686548434451700799929856437721066843331478869752327996433664358438374864,123
622655199736323614529004251317287569412104845102978194885394157739290495473734491029137757783673691523800461517255504392366,123
980370589131521760585637929344917891543369188885675466101879532217695327583242082641629127146937503204528767282595822109536,123
062821584849975153516357719869098718741822063724854699284198556781898963761275338097379340139133364822194355715487008056947,123
348876254863655258255196329285514552644918561716012972429864692068824555651509302041591083894877043129271934882646283984316,123
823532644578145706370234488713185117389229650184668565985628924369594897136514002914009429281858329487085326176943759109372,123
613088379873617314896703285338149706762000943843860551256710420453584990821182623129411061731564385374594181697205523858699,123
461707184424569072888089925788318125254568447391603660911224934589169597333143105526795811956640751054212287332674714088330,123
763836906871711467627265974489316763713965085762461424089894579951784771234618105298236270398355715511955153257663410513249,123
561310121160943223241630956505839672259748110558301948920403607518517075569105493292730831979509263586714008493472905505152,123
374328199389599565277131542095246647530374855947535423428798669794014053603597486268776888759967862370822104637134963104678,123
141146980581150433705849576259833995734612141114062680472615791367705113898798067711406222057519676437432140638632035790239,123
788810559886784681519481964174250201279694068631319480005362643693164650968629813858762288151456078691138202758770668156057,123
411831756944539135977136571300556999301099839804148653192065074256348819348932868227966965417279421728390530183460379019197,123
302216908689895451686113605847250769943778135843496962042285450411331236815071834491440994569400258136542311498485807366963,123
308935369727280940561467146992022747046925410068577504972198596202207124250349111651849103310594870884969981697056142674428,123
221351755542544982397282775015771294114749929641929064203369372708294622986808630286359454578544768300056823089270021779447,123
335607217724100469305595527143301519115618473299171519918678612992455803066196693374145150996682994905493823810926361793791,123
430589528853150117225712557557259893898418090748195261877776251687142594146875032622560007614843439818472671177068254108196,123
685926815111314566062752184703428857285633856047586264617652302414754548860264211708521469620152303648236526241686180983951,123
696720171337228328056609594782110451291965291737895172105045794713363294187782165792424002834097341177216863078073970459247,123
866649990285567665640813033501416782911645771271242458173312169644990912644486214793341807383054580509957894525096839683271,123
609848207418696337520816648352821933845479753574203834405583012049733066410130388953872505677134784483612170349636972344510,123
692149132810249630214567128462537213795857466132412593777381215854252637125774641559745913839261044745014407427421270274616,123
587942197312173556356353169046672593219817329517132467401606523783109648287614360783858215987655809749776313305209866104668,123
033490953207046012616826569293510437411874816825256007184342462986009008838909050707211162224894257769192068089894891314584,123
942912787486181878606420740459819691163003854635687902801553702583910473027032089125919947603942622662513423955974170326552,123
579635433704620730007262958045771504314316093335149750117629076267258714740512681020294111941380592025470207077356359423826,123
111008263068839513327766744102310630079449474000782979987153648498343670846243067251190219710088405100980932714141796467663,123
147977967653647729910590585255327695453273358111316594361834441052254012205802256974636597593652555969984756636814042242463,123
347216287734049527136663982319541026376554867701586323033686333195111076708655974136762582950448304836227344978151995768849,123
137850057743802852249247699470536379028678858694591798668645739883609018917981966261108906763018673915877644900626694171540,123
435880188915587452436033558869677240939640648874965397201764843237128939406285295733421978550593715051600577008601244341345,123
597750759177524400926181230170431421766443769300345593709124723953030917433511261804327809294103451867142053625925661381878,123
212695976402140834019398882597468976578825815465449299354636591160100821066444048301498368849134041005294635660177909687803,123
674151932673020392404626092439698341642087013002174473502703161052432748088504742161526762073857743693796905226613203636467,123
710556687080759969619097122302646064539432588370941081886239342641196597928375220388968769400009708294074888920551818905531,123
318669525141592547159899601982399279319266369342707022458520939654981419897595786575011696091197977464720559744027613311748,123
232981790127390875187787668013904344944672462242111108428358192898851586471402321667609990996069897959033978281026329324472,123
576039568534777004268260080784139765551978827914271310191628512181140026543301048381980483324820274640377706579088686202023,123
342995716482737849836451258224417267176535690824415676344201537651464644760764543626855699969367328778731492156848794873984,123
820879915128652589738550713846534574078128498372556221498097449940934317993294975348965075793890930467508188753973555042710,123
981674215051831191186515653488553464537186621353069864948082541544908818700449379128384510421082171515697949011921507658045,123
439435569399483231034472549269718886823809703547512136709453222509861052229897222911596032106881478225524950803935491263242,123
139737256093128167174255429771284442534093482373038264294070039224873023931314870084671343292845757084420941646463905967498,123
337256968042900147695570543652049295009673746590705993640295482616504635312567034348694164339178573161704571492583667696393,123
500884865749737338281964582524906903974940371439665887283586687504588538265829535434838618525153786645034449170643301060551,123
748587395167625370081662341185124847245421263455070398428670448269423357608185701486479455633764664238057962822549905453162,123
818220590687889375635061008098412473944663901474593211065989382763179455768627868255222531895468170603832819801586445556068,123
095571462441057053236719640130600721342547727036672760635713702737876315452577014938783770926354599144563815474604119333262,123
200081744627417252693088510349119219212331886407243714434011084502796856250910219566910656065123460867291721175240095853497,123
868502045647587974244138312847941719635195263149733581167430845086874816563726603664479150691260311215617251431919233268547,123
509838002115679683904560500812070816576752156069921090453085400157361980934375541593119709545382619942843944953962934331387,123
131367693253243466409380678267682526924586694301876805434705748470926167436348285986076234652656570882320463895626126002006,123
704983779455487535569286628212940064646933987491352232138523915459389773824785607588893266387938639937839588389082113636252,123
947137787441876619268725330950327331625703571889073255472343807192324997845155820421685940708826790983260981676462890979363,123
386463876319217491473749936363345972179664747152801365177280723893781362841776809523898225434902565184359060792986495544840,123
892118338760178796550484964540756472708437503865660917898606316827024729865003307185796415770154814435055226099874112917955,123
055545103956822301219141513222226986722347855390426224807852297575877636125185772568294113178241021175216470463736885452995,123
455519519109462811584413237008017297217251554111692193719472590729154633513670336778975693427803868939665675424651975520951,123
079376941401124269892919910047365945079964702879912036355559152012703306298252030279177391761965448208509470290978914415182,123
012582281513407118957703565010611684020777471775099919907410175643899842017116965300424588304558149587052779598830854079416,123
690063113290637059212984686487960031363963990708075663528859380281433276925026527264985305980620396599026848494704975840218,123
489358117514212359488705445622280676915782816584545899168247462534869560317385468958596181995629197776331401111261243096814,123
997733201637955776038865977755768242391615166928071213121816382027279358260827301226943092214338145519173785387506004489824,123
992589994380545891480906851885610623744557001095005328653503498238530913184680021187251125378486763711235489556193960912945,123
587979303079343652821792992242630020040946575353074416640246539204194934921106803482602854476649470876064337840250786990804,123
331694323338608044547265780614088622437408395806788923813291316011658123223247019919189878194849913615510732302316619301299,123
133798535664412815002682308582832476421011495979007787081773171531487745036948696314470191229617001604652761085222842457300,123
894000065051304115157227679501026576229468402293690321108562536489233929551339751328217830103760650741647974853581420582969,123
232085193005409767500947668710535616277555493291468551695283072932971168134617181684173851964326538795120256072065097310244,123
902722440910324940481382214420454135526341017142010495858685620526260860594194518688920093767867371525177828376559927714933,123
195952546816318027658601679645466793232224394097266105618531322828684283151684765218467386751167682187041333204609951801765,123
397607388609127575577064391690252229323989761412322056018514130476738283966518822375081578901810587098386849753350249991163,123
525624006700526462315826241453266405514262118976287443328017559174604325335314311243143212635808907116081240363688454516827,123
501468817035926596206937160671418705825792449640150687233884616334504788876040341858404124049928752706009341426758854021801,123
010384910490068096499870689312477688822049481261355885365445098744777976725042059430877028859810656318601139642590122631335,123
684424870110461847577675903371541313865985610202708162357601193276327086888418008922976196037419648752491749156035087874498,123
019409711048120754740251561478934265041659298857349245950148080772239041065591339660808275364174810074368008553951445928192,123
142695538692928246076788994574498198029497932409205417431967511671007291344909037169861846376511932073018184519566313770399,123
886142130174453209817351324636885307562407398820247778532330651256312787109973171935314853176369880658064465550940262608857,123
429036409794606637833168388712792618824861112649393368986447522353755466310700334043954260067011980835041434143322866729870,123
283769747299724384406469647113297185123828491976208562475052149703618144337050383067095968620772624498120620172777167919000,123
468761155461576133209158387745070234811736003840119389539185718544799317906103524585651874352488718498830542166506851100981,123
647596273437781958357534143357979083948353707966960360750026514177670569378544910899871916806375703552494968208133372823470,123
424163018248200227990435947402818449304348054878141464562210461290204432463728749575240652799712479045119147289799912480749,123
735056052907716843438057363211567651107027689081671073364856745037575390824992953288153754841301679969031741885526769894866,123
761713266195034063578818776573256727756720305646571632197713540062685364869902878617921406221955909794942041998023143738789,123
910354648447474659107455867740252683388826169559338528679099315394300457532281549365982078591060657999468341586835691547887,123
369524854265752693227898814112327614456197226168181647079898337673882761399491580709304166828340222438651215207431082224201,123
413027426473399732211109268480817402734292019433788528033058591314586104259393774564340220482328513285632879572036456609922,123
734629425867115563219400199026399660003349032953483807203833474206432288872440327755473517148861572719356997410887265929446,123
357851758939388506328343648556241626670102815328245171901228684336800422385973273079106269810509788355684272768086136235466,123
531122127170332749973248951052212276068310484945195989857297866174576845236728625241549627667512555439270872627544654215006,123
087880115578515953885495279429650535265576327579691540302847177418778797879690364168823087343392074650143956465658849571934,123
024260922199105695138421290426381351210130585966584201757607723018021212674538951990978102127744645978151456687516336805819,123
573282488638629415596801954384474049729925581866928999431689596693801556025886878689469621304659160134861481167070862620565,123
760666234718654680100272189183608393518321090937763742798777176834683236998164516978856642926170294584495908523135455506995,123
619529127955655844121425681100485278944971247445755431582296923965059990769659047212141539690666451677562258040168297243169,123
438940528312085677730733806932833019267442994859290921574663042240148613749568210943693093743489802582421752363618642704153,123
482242257590884159244296537884522799472159546021797612809546942992344527661693368852636400795960305043375406232783443459949,123
387575836151961134100424350856302817308354795772618566403931814759484400198751515848228001665844279190719153012858416477934,123
331969917562747728178610123772024827707906298037473291848773552128578613576256599966753733253329343267547447179004403698581,123
070716323145736780476261128309678881505842507642535534780761979014573246143703513310275751858731268993830821635718468872968,123
061889837753630056171099360359516245717053754711164003819873828893065594363778040935837931107045934708342157901655397622719,123
622090253214145988528997654674485426458401426579195434239900273078939455418284855573897992795393733710700299000162141050015,123
918313728114182303360667290692044189436255835207321589930290654827217805595759438189574793914748262470693573021127550720138,123
072970757230329268280740380738463198025502828849496777568240230812057816760566355799373529223869310772803938770559897270784,123
524628256842735855691312133040193295272040296788832489093375823445260896715445521626654336886379042233478245661105060157206,123
326581787328329963543523444679422589789118972346358646834156034464430931389024177773361231070372568469590023284580472948520,123
159800963242373359175182729465653823729230356978509229505785250492369938763956464180211158053311060239981675298253513436037,123
545282646871663289130533535428064756985394040862836300184780920318565550382025033568123165847139075629184135938430418724440,123
484929031911269540935889719789117435140840366248526077554149701190753820539304807080664626277558350512469097332599150913693,123
219321975214012909256856153537406935400177920341714774695437589729027243596893568708440493647638869035960182824029435910087,123
750682932937368256252541463553431730804626360394572287838147329083035855908523266040003196443565614660672672799143299037652,123
657479414134863225080342958729576738821714164335025101629815851694302851071838835387978038467112534896465677800187332693389,123
042522029268747715412344086530357689000122814288287598711212149045661977511380549846633740108013835464241471676341501750784,123
049099193068793724984463702964647301000954470916710682650924958142228438411374519990765074190390263230937731471967368842963,123
472153534384519867533637289657558431873106540518970305298812485466604288750953567459202443440273663852627979468737516798656,123
553737063526499116748069908281279202190708310069648996488645773683223674499263230195074175372905227902184703490005864926160,123
153585534903737090159337461395391863450655598643170649286189004012776248524802062773467652888714738010672593951235219366783,123
385603106004091018935414028072849169911973489111114273451493568031710687652349368505616559435226245155965575267560963968247,123
107520825139234288014280482460362227374388307408028055494044520886988532658252208594318370635932786551471374216560428194435,123
888815578841888566239975195127913337518045853075279581324225090929595323855962599857991884758961677996060530783572401623489,123
820718778009287735074543512092625772242165431325830374874398946537500878084201941748682219543939395038295423966157638771591,123
056921050727081748419022116740345447684814207242259740907479117866581214071490855158931587210925532215150565190565809713092,123
956636856346676145740884823213501461794258727975327758260448546501265713975291017021092361855694987120175016928042515713615,123
093674805951836801991610042852561199635082810271036989660337730775344625833651476561513005165501356670683065382705533135301,123
653189152536624938114405555966769101614141820498047229168235813556811989782667077332979708621433492863509940893132960979104,123
525231258682901885143048137834128505396039588207796634945977735968543726819198410221022812991572813109552861109623065706338,123
144874573585474623787677098340783636212833157686546663632725929673800442932761655667939343401281768228741568040954927873513,123
147190781698803549844877969311000815116939712891742269810155574054268113742437414509843629973426841278689856420909993088050,123
831148713806989948964920226171072057223558365031397698651597366700943526113675702288584527538615424298170834663859016092255,123
853389429712990227594082476634970872209291915048912998845226999380168967210936826679398564293421849954893031277871730949037,123
856014382386168544038201055654855233415434214291095477336148383569923483620135563737088852160954001675547949406007164346825,123
312991231836686140303315853463297563486048147501614066049492985142278325845198763073781340253651511248923689478445578945334,123
357064812597513756475527475931175747767074190679555953312358391888420998137574933713128929365529733716854143039633118607296,123
694975826586929041704503837823836278084264129227995072555562019797000714840684238370055806272564832767598855720205511078029,123
235450192281767386737881516982311276932913714182801821002905967105962489325077317125448331576509443012717305082481671122620,123
354049975592802760527246254570242764416033125394236159015122881787144191906818983532695834696361325578277150231512256443368,123
460184191402847202677851970199221145503146931057152154340510079174906719878724690091452184001885136421792628311465422439691,123
034369759386645082636448245469308743777475778666840961551265710576510949175745071969428848591557175095042535432523730808046,123
205364379419323194241782739146864619296592835315507112149223556779153073489728301979318533050276194761182043094323485389954,123
146578815565038775943172814763211937502605139248842985725334073634838222286260028717835411823641360363606337549569552030982,123
590610237171313790326566852614791723727061948571671578406621358062278460665179427977304121939193931875507730123879205097424,123
043523916073443054223258701025361603310852428448294238963585430346416370463557315441789135488949034116499879873449012489642,123
529735385223570314926480949057438634211852638720127829015423191836593727332963844124846209303744484192069436249359158281344,123
375335182141999704811521495936983794249712348542745115758162651608977205167715592410819645368939785110995076404705238616446,123
986705242102320767261656524537448757751688013016847248507123053097193206600074546948596271698317229246607486390287588151783,123
927668548180589860574402664118760769826730019790812983719267876744607413874769273313021798947389895534189582477874963799524,123
951678253736108417568917154165462528377133009854148790823767935602494150748755309062856323535448084403239541998326451354014,123
513043385865342483008645614957729403772065945370073332252128194429816237113519011611491267615358744819701522817540344859987,123
379447653188565237118922786783549933615573293283576880073600832467795013398081015506030617037009181377491425028469706955859,123
561711504173194591209749044012466930363298638942161388066134115643547793447700068667634928582117489857178300577972637880661,123
928670878784818866285879259654490071478615661055181822913465831793499322024581188038202181086870466331086545697568489008658,123
242476415304445043762045017847441285052789249977819479353451667770594035594026165304996301642435282590030732320867767384648,123
776047147558010288655978883903687901968441292507890444713898429646441115288232787883129214138954847412408494533856975271444,123
552482676647077352398480012903522295585595243450754221330001569626448174448453232355965219172522406501276010661082476147589,123
120213311912016961474232134252705821788598068405511052471090404905092438764159092513071708657722894208094019597695011150117,123
891353087881162141208828461710066784246646272313151201147364034617003684894739758965976221434847963868177126325756883080544,123
005392719823791864064583553230438795604449073618870953028992992804554240446361489074577045098331877988076805503102756066084,123
798518061872050319601825601989165555379410157957599940008493872561096628551014813838146508362971733060801304168059260584353,123
728146359830719397213254388514677988967863452342301411504130955861742187081652774396007083319219127025288516274235409944833,123
039855521046039591348441037100665339521622166206943901127138690718714950801821369335298458028636391110979979604693155258247,123
097978740899215829321464137071897155487206746610594644301568924947585124823120951457088580974865321861578029220809694554699,123
433813602135183884306283718835667822987897279554135476636602732746439689104849174399004469261141055710413649466779436889683,123
082844231459440250964576182790053610610513970299419684200698527540310999974412524225546211106255334681810197564363170089501,123
