input_str,answer
3630998153454889567359087381520828998639686106395101709551798738003644963687945959114455957003158381623534921031,112
1054177068172199047235681051872395771094308195207047102978900766580335627352054917403358391109181053925391037471,112
7970707592696129130124099777935582720938454200807916340564896331064198549394804825255782567116992251804345989253,112
3313086715632006521840984958620691732316160311821771035603595567506916643696366009368773226767344874352671453970,112
9109711592334084923804966095214428718680772761044827913398214389019791669501295598679141093357189986455020665259,112
3956334100626773393801688699500162454432149260978368541207593734393544261865591111460293266498032282662578719563,112
4988106333477330288355833174411020398220482721375309110764894003498979722051728838391524978377891148674921385239,112
2178132439362971026366148221295639469378948574098494607856776686505538240503595393689884427073030459189657253482,112
2016251158900645503850033174799706289940904408356483116398332195273198041508230775873903215066284562723639246957,112
7397335748361596000029595908455559795639333746489823476734410437127520573436066957000052599428047950725940635359,112
8836226211401138318447273017868116856871226565361331097916285600752946024139241721382793940382310263650239920036,112
5334943936864842858344185301788953721243863643397046642457816028498721091390193702710737509361852919587197986167,112
5966860332186321688105289798339309503721809206005786265112484919574920494325423749526221586476214916876916918829,112
8752686020765882800853530144058156441034843162002127716186537611101808227885532752603014075404068343854205196115,112
2284578016428514080321900197696397628793776601569598112997534595168193065709043006377115058626290198192950376684,112
7878513753836846575553461327197200586309801183546389579653289488316008483946972858803617889086478038392134039732,112
0599315946903294951189581548816774179044867590154921772900831226838358233411126059918450580018941824030867383835,112
9568526612849696694289282797895286676193907748676701680648945824022781698831987164500176585273682973388902269934,112
3194725702622850057935702649478986527609777516091220578332002674453477037581607167299543201859451715186003590798,112
5931060804075869018514842438538432526384515025245640006103964874922885099506385023061543248697977343230982183028,112
5839732392198962955445043287310915752053615231787171616301262433638776489736513290814250777985332304059315734797,112
1227001213845818144478055166951648462216620620210756839415697952216990688072134782134879131599057943384558236792,112
6599605145262807838344832860266529618040899813153975043768836637099135483462800152199967697736158829661591581972,112
8112677995882513733809676574700874240988818075818966513539392924956279435345830448201336214670602211487620993093,112
6868641567011928633075229059335151863230639949239947157670209910165457256786455550193133393333392856911879077086,112
9604103265746888861073563274155942769237422724017433330341282257145238611098543416667020314584267081339868686643,112
1103568158806658870992381658177056768850859005702130922957867561055026897913922541187479991906977858873497927326,112
3024477580838018535075104747209578048605114027087108750646260704914522758729454538182934819197863817458851284644,112
3318756766361609783644621009966015933194471716417420371574299477723427143933575727922452745312112433532759798563,112
4292791886818306652197413838466809669825798304024854858926915696937119081809974617324657620486221195829645733569,112
5145549727301592063430247932979570594781996064326533304871612483629651117044139573563488825858326902985450214192,112
1138806828916337840239307556104577061367571751667286458418839579607943414837134869779066598773001291876021708637,112
2778209997555652905196133566218182322499692866534047384646722946006731999936673979161122559908379978315751050633,112
9571504504067110359825753154832604731559173378029021457913152732925263168435493058797425988758616177001925152831,112
7613790382086064536223481549657554591157293231897292146363219358806230563526765708594673114208365028629348017300,112
6081591460270826349109262692247620349686208604851662230943770878050443133626787733786807083504211583116874047581,112
6163851664548064091560119188709341938534725938791877356021956665858619979165040010207374739013574276359926746569,112
7164542124724686451992564256640441079043321719991714036750106359382124882277991396626084517164078424143427265937,112
99007229404320974303522496767323475589622708599634283844026725033511788461163923009317478996240822610389347094199,113
08298412642474958102913654814359400716473153296631607106996562471806305193758055490936009574065924987536341181103,113
09881124658177318222393191471896892745067916554095454409035822177859408898875623097872681548327227268038744067798,113
49613103286921637905369773318070268977961082964139275274708558291570319923541224916481893118095479891359438413899,113
00406883297987757696332501734166824669035165780965152802502288244033005281049732459717512524646522246439198594393,113
02913080024667787734505593244657049631818998385266416850546462167409399222895356977592162037763650367684912005308,113
13584919495587010937156619840285197073531371669799038249307079337819068692678690381874276226360598371574073548899,113
79576880974273162012979999275400934574658322108482677867189146383308117374676867431427775979874725313166439373985,113
31914666599181738393875154996319082667291065096829401432677629540838579071453447639260410717980972139820394943885,113
90639518089934887692025411383303957480208029707041012755141621946760957128481023031157984713436782161474506915032,113
10993147565126672940714924867096299270448995507267189545981440759937047396515385204477065492701021798170844982734,113
53227313398433386087479532694262309832214022412314033028729829903365732228702184142055490982247898879567175879842,113
61423834815868973234470086780925800074818543316857886618911125884660033374106114490318727039913356614873854140151,113
23277512910801911765626665604862344122909856477187317922344806057317691659625824848660781860470452149827631324083,113
55087242494433594030269632707860333434764384857351987774783701586288882613281502322511048184131251343831191451313,113
72943856338644320954308022383749001707000937268576632891169068682746774965377139948796670824092518258983566139334,113
63869665332174918366974568660551862102275821403049551645895911602710418959644919438625387421068044863554278604165,113
73459198142444815479001161163433350492593545336500659696156804557034663409837954370716084380971304193816682677863,113
23759759400462838976123978532402697089801286010416856309546432805481014184784641137040305439681821736202056072477,113
33026072689224262649049996937571799765764593586283871027456536398041453252128114651601860285345749496300454648846,113
18678634361082529704020661031371481233329479698782730068742575637816280352797395394342196936078925912895253127697,113
40339496733524327048536898956654340715488849210721055268067259133022950037887182744242669612609434177724278810151,113
90498940830676139833855554191310396355930970718954998014022152375998736983227384307917325434851400008404012938405,113
49849984870241745435198700233506805861713334305905383034128541417055723265048940629928441379100693762647667533534,113
83508589318193288027923877798891648505325017476697387458170976676249510484987794552134978203968550009742860492464,113
72501933078010875257079493549243108424183649009200791956323848718473823141380197784223637218519622225339736347426,113
19915387518527378215553699859201461615634844288148464034282040939278393550385363328280337846631266393924318046583,113
49168585456241046684906201111395004874635443956902908052882110124995806889198882395340915435892819401842213333452,113
46146661218823774922827476555037663435250890344657128924527195186710799249761685698554689733699077253980349570933,113
55434108929656404561657120880451927166997175400717948065633404729833543099137617602719579848103166518279953663336,113
86048074241652361338882795925985473113920558926800826505591395849617159384374450875875354798788660276263619070643,113
91418729280998406462693068215078014705615888404232181680699241430597889798754219406527724446836780903706767582726,113
53317617576571936211563315741166940749131101801419358011482834937247663514190776193831697398863040152280262029274,113
51747472945420516937982516153325886090067636876566425167364968697116764340257463855744122260847460442143052094665,113
69663604991989571844632052747729463434091826976484683451662370761747107297202023569039413381642063664105660324173,113
58438002479310730551264266564097100998009180020365585978667389393036560082358604831065626293832163368091000647180,113
36728460670379612490939522061063931384256157068978732459944633900381615822579307590903200161383111484939922089668,113
82251129322586046217452187336689222942140745847955680739868662311755710837781410403659354268352384113320911206681,113
18878762547681816483190998701764477352641715990974667480005454990827138603261738314245732674797553099655233851408,113
15025613627119666204345947991567213946093343861496589651347215051922658040825207899080738151495500552777528022390,113
92489811139764927641322307551235452414665077525543292097571679972632077926268904126059583826079041752692555184880,113
63424215782426047022567419703951820605192589905568294495311764762331194377480641822532201894295762483580504746386,113
24055126755953439758983564876224996849560030268693384407141869348549584519751156609380491256200222096267305440873,113
16752176700140824073194918193557901314269715484998073154415141485147336445112066599865116776751937404448333411023,113
08162979996530767601159906601739769091605474200353378090574705654604385620592110206643204045710532919086643167471,113
32928189188696689727450030756265298018127415749628314500363153337560253437682522461863989855854677203790883683497,113
80288378540662299129897093150585830487086071236594769445415510571417853620615258913081569798507474538029713941574,113
36630191801148039053116004568625494705773314749667339288579848002029955104793856869523909590404266877178019659595,113
80743463782257287568123226751336599914425264318055533920705270252263132969610192061897039479774967843452390501306,113
34830503857151169549340438764322593568695804881086433014423296059000905004744811437119489579562145080039901643978,113
98102908385411615153755344572227569159939223133374088884510981364944740669098892083423082814567723678667716532654,113
78403315957072656326733423743901653713636888252510020341064568733943729672640731737842294462821841546362017809353,113
08104828865844659193315986123158422397693575283896605159901643866404186721768613483842752135921891571068735245556,113
14764293585219910289021131054870231245578866782679007591988748784891026765778606986256957206928658533742205321515,113
92817319348322321198074338503460771864096829432926705937807918928137629424118130281399681684811161660321260546982,113
44133650240290514302361026188279791849590021655095582873031029593220815618515294958670812013787376759149496330066,113
25094570728900264661348801943459050200728166986977036883372486274305405261439850122343632992482493490162998193492,113
99186330953835995972180232488328458039135175430067971252009938917778733860927762466711206601276983489280906149981,113
13100118346916216403877533697878488422824684995317953654926017741591588189996442182006067329390714427386700074432,113
99937394406943916170094222195581105099911638138798221664532090057717382858097694547205644210490612262618754270345,113
96988336612164405474357013813164498215952573132286627363131050063573000203663977158443087218060979362226967292429,113
31312148657310737757754335721091662153861674413686123829820699026334112878791259110779683321443502606883918985665,113
16028685352990732826109929471714178993218052096508550083996898837265261361417952870844955222310463044209614043795,113
56412025549248471869717466255581403658192512859706277353089013813127897833512146169909606248895891885103087637568,113
25347799158375632011177514436869288174284248745301927721217642032280538283695446431373494870260709017936891868692,113
01465359642334059472112880420611685950994560109478504645989619647554786489656612909234296692156008204301744122258,113
88931516563001516885041636155537405541519364661471008895220977332889620789957538418595917570518213480940622034525,113
82488684268684461852724714473540146051455907162075778724266491227610432229256717816440383903916614631899788761714,113
04513542141109490122288359940157655495202461105953375037461864940807857020518441125601375768004950762208774057939,113
83929154815076918806203485265356948260537072317528297871887298776261600723838956855816353413539250937089769038580,113
17915706467592594049404332750034463734735739583624839966318274606079044989862807606050149468661092963337089487703,113
03980156332372756269895628836804504086394827440135738245484473627767368856693998649161874036039948592231953305230,113
27522553267404770690435680985576704140442052409097679048528383403505285904795064144343959829289910495305153078265,113
46252074673402464612464565054970014161187855055982138411994135926332900092142108880934450331282887528224778605879,113
58718031809797321431006507697296064097660921184296828326413067745827722845616290294454210489880125028388027524515,113
93036629944176446069525889425037616278729030945240224365674031136969690805679220740417886570311786686226561921322,113
78927929181562927961058874715596714424351363252135438758906305397957341825957710132045491949625756981228463291468,113
76649769243539605330992523737342669275196713506396404814821827649384272520391086041987087524476330136391376369504,113
54446654830735429022544891540303479291045339388908358287862441917736906320448642127713566587803828973067555349028,113
52753888915087267303049585354985553338319410244475098916611110628820663594615561837678515929951498241348757687021,113
93852577696839000590438977784988153913034478390730803909796214977539843622134601410245131561805955120195883594969,113
36154703395374891599161822566693099141114302600566377340984581090516313037524040073270697752048589475033266445377,113
37880685735367677335161436332180426043716318435221001905992648605944048206833905157924366011357544942396743381090,113
95262490913834106357743332700232953210193644455704293042304939722529187118447523216564159355744087032018560167590,113
85757054484985667796167484251058794419835552073045502832737217296770721088262211832310755898159253117304425371602,113
80203914849626183458384158678269846165744855019088391088017761145683517750212123394050228971664915713798419586110,113
01822231903993387366740285377733901103700579587821108956848197824525851601943604878906277000647818895186927026527,113
87541755695698086837697044433737097188453274426212386798592611072688951128091060742378166677675185903148781067445,113
52178518461983790575274900317562229319628257113726576872537971712292810863550214156350272730769211958370315802110,113
94212460633175300195534098236883639939709715706403215127215546391896611768896954562320738839355329021204386365391,113
64162190388466823347624531866552943222192528480049007173831278528999368721618400828556223732027305525568905634016,113
65692254370850973478793267206566052571024145958783556568460614088322940876658484510443413888324897918297918280837,113
99879374862635149653666153348580658703053746260967578828972437474907681783782909157523224258782989772614815737941,113
46447929497197582008084462775289493622682045075922225159162995345469731094002786255667551114902201779368861609637,113
68937089835954487719666640796038006527498523895113804154598006984835294689756317395972306988314220456073563966097,113
62635272210037381168040967831639819641008790296267696837771631051643792580845043708086391722752668072583204942563,113
18165399886544777699915627160618916997443665678495914362771774115072950285912623770509875506728178911683846102232,113
18011470912056131199699527923853371917034442663095238577562949053177135611801640639586321302265513202522054901120,113
12333397533188230350056341549838777695677700227583796634184387432064990344213193659888892482379406822710185769773,113
25818423973291285328424122860921896930975188088693887265582815729681181311403821562363635478162251769752153168842,113
09011820611882287363174924012283866530819169029033149463381028036232415865355839998114577791138293232519867427043,113
35770949672584889499504924779275694286126629022458603414523733205113130350067903976606107754010516054734069764340,113
79608195727858309969198295561181640027492996541107679578761696258331803018617022965879658927882650018222947075366,113
75238423805112678127493438096009291470231589831469118083358225880219753701804909521873487837057639554613183434047,113
48916845980091041544213872762759448892212691332004967085897296140218787009940242728157026988673849520467890297466,113
63612020106041960314536119949126197793347453720408166595389933640782861003609529208816893797992185495382143408323,113
11057512245382093402526798870842272151624435051210934131082118221321203366176086392192976990334546896401515405689,113
47586121492863415934316041252626586826675205017488711863139759952003833042131605810218966311534877116484828298025,113
14752906602304319432557173230902296921513802029939295470977220871031709606578372540732036684796146549643139950346,113
64709871859288114910661161573491702625053315586756571671089636052826470402347166757703044435112137566204311485839,113
47434556821058181319737368600417424606383959914205481876653928536282934439759826391576001533253665592842901954540,113
80870616195064034033240872432183991032811057711199092291316284877759972899474129033411349543255686608075880567694,113
20916188214445422327463551698464156795385942432066607528900768157293624843640085640049777287127665631669520708281,113
91290289791584026446183397688255271067197055702735279123466377197264129111716024768755187986165907742815992064614,113
77969607783738033459725262307614018357972609672461780246433441975333019639873073000157110747964341330654216095934,113
84989614174986356124609736042837435140374480110062037583306073416543933935208009334602772991419007861155922001072,113
18964762975397853084816178215540151797094266907756620447982679870575591114627461716439190649879925507789667987927,113
96464058348307381430317349982530003026875756950221211857291231527137084554293113346138345571588494532395318755632,113
40052935838486914127815684343979418022205459573404376704591608477139569722079862684855672049091924971688640636980,113
32412015110519004977753490271060695285790876106320718390354487594545847741236693542503172673255995144233988013482,113
55366680846715250507772281651823139896650071605517853536787864899734476399149413318853823114475158390463743096948,113
55987616167659188857433866588700886313088417610166311218577555283442533681243544959164428405122241804593286909565,113
31772561179735866318242761843735112628612333972998558346115556293161414985992438147183715257466764158839595465823,113
65335979523321294468663599095910864196478704179079125954367420069057998881907276004566711127942574817215480980545,113
16990181283003631800417356684025406202597021306575351553739470914900554044191340464418433171654005978388189060466,113
70615789621726213570644451342813932062769143495441729893852603185703239588401093156212888539216727246537835402387,113
60429489108012785766115706484096177974873034788104181407255842377572161398187828646313194331015868691823763814318,113
89950617722631633110314110899699876843191943832269316490497571266112238696824200094636471903875468967406592257009,113
68594786645402962374501748989078137737727514904686308042883674229017303486771046765181261696172890920852369328063,113
24765850656795319326774754928859520139293855054120167362574028474465389611313769717854018373108534543955874115362,113
26750505059186903772070483680662244986429454990720112334286062057827708100466924790443393835969222740319046222782,113
19586524609945718298718778225215967743959636233918594480203216683370612450759760605560204216780357896025588295516,113
23666587234221237647483796933857445589794413047571937293911653754495270923917397361251594450945895247471163139735,113
07138597439841099090284771520436881416283501162531515817274166241988357449100091240143787936600830175044294062006,113
04530982667958164778469017527436453233792938748811488449791342606489634950458823904531903184398545533429413123321,113
17806504310677036816214347937238867202015537764309452785848841336419195959548160575626052686654926893323114133535,113
83859059464508623775658898205401524305986552348433098905950946909789081498780285027431094581754225059612435377190,113
89820812625760465081611306297479349594060299341884234663056314017192327174112091713069417240970446117141637647342,113
01842538778495435250705430334425096379435360771641735311926180836234210837160796659458977773627003573776881032324,113
31556650346983086005224707937950438865626217015761747859055428848157940999889167018762337876046874946561105176445,113
08151728270934282477141566560588886614884445897988798909371803622111847414375319572847223478432400192544883152889,113
76029166010235937673923104074963668641881491460483521631327552937820778973388104292364871900813681645598149435602,113
52352851976994455486555061088642655617246446965695252474099310399754034915670555739657498865582025750249774940154,113
36376578184539876129593674554167317565860967773412799838343141970778870976449263918505771399234527409513149552580,113
13073038303690850962756058568047290340163141035475826925682510209957328504866596535283647002072947561187498059866,113
74752628714357364512316980045198387605593954488763652892035411797364867621051466057222049250910072458835188012725,113
25146589441545373403950354146939204809609771129932689983348196761040597239939396886174821181615654515817316759841,113
66139217612095986921908292385988223303923525567598292356704696247804907649595570091843842680642673932608512278174,113
43020841698248246177705973802487728778348735182371313986928896805002194539154923723133927129819504447627370736010,113
48791654955169603692807011913021637363316974727440981817945549225159100620100436687005223840851550126606969399161,113
264750889849819333074051418024674103306228627964887868118834395930385193610839297928553806619033319919101549140992,114
549057344782887252354883205191372291884325683357576133709927254407667788777080330048374734663909130290398831742703,114
111341953711155588030745396572918839759896589130204686830029421000919249409761580263658896951462030323009815386023,114
567174919954286767413422172739205054379257813612119228066326008270388817422985691270148281704005590562762036359741,114
770155462759171221724047374287001040308983362497890633078936017292890239471893819578434474370437314770363425075004,114
030732321034617801314127337605065414457322437851856798025945015848278922450275545762337122649472297429134195952864,114
962039047024947408370591974310115936098419491810825263506139584258590914257036926595560210130236725751536990331760,114
335897750272474921867619030387651586275081249375531453020642626668684815191072389230438466510875936712021542506994,114
086232209811995538173829235083746114439507348529587392752866797886162192117808143935106464566581174534476554154810,114
495711304195842780025186256610458688836273616023177077832514715766729421118839204868417154855914666763084225369043,114
674062632753078959948535636570522262645661265367185774504685963318535462013254525118698714356282262882052306308888,114
401403316994940978186071137950047083994865604114559759677285522208705547258825173948109308193082956779267393823120,114
059099107367881912145232084834718034769472353034848972679433577949900120425333661988839231609020991551375596959351,114
032287071541030409905066146501236505221582499329683750890184159447022237510633150129723617003676459690502663048837,114
378713051386789375242785434348851151598018985200552810126624629572044156731165139281248622293498186447027648797614,114
856938691509829943408593640862246286893476621236273349020885317483929607156514905805801601747419935717289413078761,114
637580167070824503822233956828562106910205491138572767079753701517794297461647328355684639734153065535978043228773,114
190539448941033681589698388583365420329909150925321422740717138278253876099757512113694673481698911687462545382414,114
339170143728874388377672103181694688056161914562576981669368313672050932611298204157925238072738865416090836698961,114
464785391738490418679648521112501534239342278120897508233345206416335305683484476733438928550769042419521624845504,114
202284595942699008941874405722088295078825460700554785600068296961362835900680499617682490924702309509054813877459,114
535236666891563856254957369401395640855398092117262054101304216854613891469148587966605456499178152975574306484290,114
817934275972416893161778260632119105307618588336121983699245690654075043996017333544023639601533605391799892162030,114
574521306654564458261889934843212998753859685343441673665366285156545415592516167951197376253942398803934404029605,114
339170315060400910638131869881488896969243777300534964470983556270096549778634501682739723516307027023135903830736,114
203615021495803885575835714923343756889715714209715643475747974493425042206722767377624214455437037884368663189600,114
138683959972821849308751608100541456876540305667068583772752216760537594040854593813845555191424778660256055427863,114
836572712919236193711205888628310502525406335416415683864096707379212822091064861384804514655564470289254778220648,114
898663311669627220889571798665256561978621896574866662991416321210499340661936328683508144448345015560369218299137,114
663270037507001790051513545954386323183274863602414767154093833530979530517323949454246659588917180781601273989154,114
794499078349852754748478199970484905521236463749005197362070428338431165964622851934787861140733772314512806290293,114
914875582930541543051336404834895951236144316709507167680951772739452914101807133749415199251493711149620507791806,114
382573623752848747481899976433255962374692425908132610507619449296496303345241915846520358468860536298315863690665,114
501706416201342116444390173253200612323094564848687675979504093891922996372682863361482461593757727668138448859341,114
430095337266511831241504925117520528892446060219099639060014444974963159159314751534147918787587704072174504375754,114
528005727789382391366657612496693381301281637439877415560246516975063550096883300572027525566823879245933465239137,114
043549097083898757977696072089863448916734501113875773193679552548130356775344100322831479075968275389714297881563,114
949595299754464363715390728836104275071482104030288444584781468547838589597856823918477779379276487404272176220096,114
942307383716940221802626027912172973016760094711492715433274334197399409202733123913397547121210431526430820931215,114
853308578596782936354435420648929336486951014686073187753973958747623288635145646688822640677102940280123285207354,114
377516616745585927030287035421349055459406745953931854586678819499368297978653853060521972577728909893674784373961,114
768667277685564036246326242481233861953894782563400069248549986623826263343123492937160737171183946069840974297950,114
995026478412776671163354639024665048502500808529118848575784895695723232654332391720767743099318695835620887295189,114
064219584054927032115145995804285376690616754416218062164932857675357508539591276309024857368315909903743326726583,114
632927712708064246594597584503562146265854608474401618194397840145538626042248491992901202813115918270420875810870,114
767503608238878110062483781051579311005007476866205496497104356977095660739333505831699531742620408792018983509944,114
586391828726845197502792869143558921781041523378433694445521979518780443058607433552502197416743396194094175874256,114
075737232738553588882353871167781483723708842434222925507663145169963472113805880562238543578875806934456528299519,114
763813951722291815093914360496519631056128402128549877741674508611988354941152812237621515925734377961488143481037,114
300547293526933834572777902452816054271932808593581235228170127135636990899036062253835272376287044113012198474549,114
4325276966222442796223684744780360595905302684529296809366466198044775377643070108338610670701570157473305299764033,115
4870302605246148834707045240457498311368119562421018253595352321636385531436017527465192380287496722922971355405958,115
7129596795643430970593308553126555543969277741109570192423430293372820957610423801495777721515395544787364287020362,115
2358132857762620853327679311858499522704681579620548104916814697541429413838856785472104608429706421407660699491554,115
6178749528062879309485357644766736671734749903718228641000249646936054140148634119131111175340015207312967793565230,115
2943741983035086245745673875250627532666785026409095828347064826344260264875258659695104539943479264775046663146303,115
1619912168110516604767812127799699809485956492302377504389660880125271524540672635955082872573306712507421635060413,115
8226978840165598016357958227189050380019977392723858519103433839694173176912480122199778912909270439189178614259411,115
3885026924830446371786617180756683632397128447650624845556631769633006119768421403018949956867749241595102918760288,115
2431266954087664137856931592239289046278915639821515172975205077175639468706099998269423961942642342092239715485272,115
0758273039172698038999157386578467594733196588763862033862658991496204471287806804494130311912332625399869491982985,115
3223129284261870775819879337389271129864614353032910348209214705854450271544662266606776304348153653639780658816078,115
2511399966008249840151418314878340134317673468837059843931196271280082172235436742307735913644028214840114062137621,115
3967542879795755320477896970184522194660278125030114923251145646910508491746870753906355120675536699897078999711863,115
6956554318979388569311230495738441307577353866376654025922164050829361215589632523869032581869107612661372092604645,115
4303012650311887491741352533628888517562134892090157091532835742725678138790120013148619924820171418847623504489055,115
1813506066400686373949392157427698141859002355720081003375441727189709919481820601741602321181420256697437824266422,115
6024119370475948351295681032728250139344548212965331844394354858905245094686711069784645314868045378783844553652810,115
9670425183983451905644701111515936302949853418128547779233155741054172867811333759486362465898437261175709298119079,115
9662647634568833166137140918732244352034631961886376291872905033171669989812599780370812555285348417217823308018946,115
3068456658038371601511891945528818362250953026794547308167710516412200847252715268653737106229021365500006132911329,115
4073059772484427628562709542768562903468080926085734840552840465036016307911468657216600724722761824772624253990862,115
1808913115489606809430371234120555243831686543193530101411021908508696165402055265721924583436157259222953069984213,115
3580649456081652503662921419451136165422794133148592601262455398321645080896098865670731758126723171092624647636671,115
9248230412070834228192617783756105271208539492780886411748027978528101925857398948475291440424976821244427222532277,115
7094707140310154462269004800487755541928303940222898440897112933673623532962194906941934243837947446592172437069807,115
2926604186920516775044522034052580054985228406470186548641525719825418549015318789763960198678013523997176340142063,115
7367496946285902513604026880936397013768782583345492182261142217160698836179888709673379717099246973977743158709315,115
8604881486581450192792112410605978981072712682306966711704900288882822470995750997074878756040951176208907239228797,115
4651471313223677532851170295595757877188707335434247475194241067475518770153662132829712685145636474841243488333534,115
9260624674460995335359334600869707515895999554213379327608949999507590729391281674012240743026630935232685034621217,115
4695696075106156078801657764900813652035472269203852761887471738141444282682527496943361406521079990641613873690067,115
8464296611974295554617402642532370186487478079066316064001109589610019766734982261488616731520413022682391853063684,115
5793070291063316027357216805603292999935707954577715732759296528737142115971284523968239127973282431266629241103159,115
8336978923849508516903426651769765516702083116775643159615134103189958564392110077345318671390191353532053888228078,115
4615824327983942734229499279601843111826095538506435666194849058211322481688059360538440838893144631518682582568568,115
8939933014162088598542911769754198964348471574770494105122612405424049582382267722583924864742537469649933950686490,115
5274569716802852298360284904295959978774523700551969524050933457194514096469448661127790731537947583814796561724711,115
8267277179984813808356798482820467040728512996532474061262331053981376938341363257855763365752627359171487231200140,115
4121637648251912386462317702755141638804828095570401419602717437393818303149848166079089022003602255466630918183452,115
2184549789029174924731530997900269916331693332878564182351067515944083423689229980054912513116932048837251995585189,115
7315868879490445267185814280545773333753467362320274157428959264789901678569848837297392575082411052197725635017194,115
4037523627691826750053937398823112035795551198168881986986952347649583722028026415926607638901942392068705876247109,115
8572407261610475897105508022201040505477758972784546581720140692037441890916684784853965229163575201149429751545173,115
9370497876658264717435141444127273241812920467188394679410542154000898466002105413582175295006179374365257399515994,115
6719369639491253181238312857860568140959546891202417566762808738904452242662170251493224394042950688089487050970079,115
9890935777226246783444826945900755604558966189913783357448598210352122810941941812127719392265203246269475902830241,115
8263641608445846911492164734727672349110981377653860844718466045418998444121164465226907680166272745395635790630750,115
8344541263477988223235443769501420589553353864838825921419861349693962832594539698465564974321262443412785068248308,115
6378418510530165554501307481726629214966683483625427533678303851667321052066391882162770480002955168701029538501772,115
4550996512514800391608775990434236724355876731791814887203528393795089944509501718620628127907808184920453423070822,115
8114151264314820277819898251777673517213332894245431802573930437671586063863413624431492436510358471262985877191595,115
7201883207543999879755511086725720671029194018821139613071925237552145782365760569005614449202283104882099188537063,115
6929260108620915826753889188172184715885442461622310645481547815813778560538555486772929686664360793309564379732576,115
3609475915267302466009165863761009196471356987770620947740744088530560899371231868288455749464733872621556030732565,115
9280225539969048153513170641734795040700938404962434129057224062245682297010117073330631280565033764699913641087607,115
3940729122827031416206915098989156254902308922051871510904613042690697352139126741123976196842528687933319414767289,115
8071100686261683205013437096914869465274283157441924423038198142193324145801214238535268469674964907854227679017319,115
5441061937027275443837932958757440721875757218916784251772950338114993561128106777354340738298235095178910793190382,115
8243260805993395832021466644712435412489913944001170465200917719991376704583745359583012473356687999443246833736640,115
9101816063775796234551715424861762475613066022771399747258609442689923728471700989463660258563210999691232531662240,115
9697902320337430919750756258156801047751998265330793901217305899836722437416386852817227549377613608245400085831191,115
6294111080809369018896767899376761868087111979682810171880905651485358183080230110163940519787629094313728144245762,115
4804042592340290548762282421708662512394843921251321797668271179205163566916203153497550606758093518661196509851043,115
5003204212606010543823278968981017432028972019909774622453776602284362477421108295421804174584060753769977280302253,115
0546705156903380866841189062664754193050654192794892611185211473521490565421141699367615859839577873190734714329192,115
5279218977816702580108846066414730967035503379066358995021347613265585275307518933908226370877740345300794837923723,115
3573414591792358287417726945153505486833194780749505420848266721617143450130460085142192814455116439763878430486589,115
8645065831132677502307429947423622993676917974993079235672803454573230378891072793422844911695580031121867450492127,115
7058221719967076668140367231616451873494859151265442974828926621623893643878062735186937362770080282833179178355099,115
2366133979061365912229825815135789254064257901588338644775558456553313874934067572651949584903307401446825087128944,115
0286502745625815112750376574629521440007551282131080383363458413170978495620265011843755421361169580367632743596709,115
6451110317977722849728923631558032500980858003081931867843747295587024402747974432062698553541241759394210570196248,115
5070958964583931313152765104481577374032796219896407345376427329583714655749756192185639036533295981532646700293933,115
4567317660269555162384004721255918163087720296431716874865700665755791198306374467683838498135543707825210087077638,115
9237010776957356408454710315040978123715079570185171258737907252813480909451838319550541076505681379105255891561674,115
6112751999926518230078951200943870442068676096744241415748957113269198728912291476943329221311406178298134057634239,115
6433361093634268871782097536184279859747911734587217001526693124216727283746602295700811363474510679580834198342147,115
9733676144904657841982745764366447286295448363037552414902505376022482114275224029539025178401064760042171974380045,115
9869878990945087938269263637943556506314396800078254102600364220871376208763257275699269077603523712810253002870822,115
5678352748366905051551593211748098176087200603461321104571313223946172095985920707256761433436688986589756374026184,115
9673821341884647850422453936278519086201854238760810986897797912190083924636864077318459462783099762740417440783075,115
5798754051978623545391230238184923516300331251320863724095656509333003688247486910135906779418321759075851447749453,115
3664877443978329141366438486609927527026978301497428649578894921428315510892581347066348667779136351179666021782961,115
7151349228385578828804527727486581300952106844513075924420566603652679693309788222274864508369010798775870046266849,115
4398224896790730867162689718666581317618714027953280531059708176179468125193449230887881368830365970724531924562978,115
2129607424701738825573522200978775181059068734154114445704600743586017587820581170670162043282998910916824776845550,115
1217567409409973261299075234660019042120366606711449080933008707130065057854811153335168527572056608944245850813431,115
0158113383546131618479702120364870839607447709912816037168424803435781726897383876917335242100551986601507561189871,115
0093561612023796267722880559317757818398599311059597810983998794609485879398995275085675811831779862027999029597115,115
4339391072735972122625695534125396268052306945300188482374418924670832289103362607432062351262990559468668945012134,115
2041354738573110467008447663158978869766093782683527296738816461343386662375652242836178301205292813005177039798956,115
9161668285960861473144048025978866966340403349627492340802052220615782598872809900457374702710554924878632469570085,115
7794416317282537367317999302719704685387681103753825515033913403704153368578098611733903018964057451670916126920221,115
6005600074653183794267631866326442588866769598224420659476330448000458404209433580295288858827427783083734087453016,115
7718240567919754498712394684783641754496258135969577842290907314887447345829522580362930751697285958636307995273600,115
1153174160655209981486464908884063651582735212937877862451541941387334785848143798339228540776552670340363489967161,115
8508270845297419595881158663638038280700505701001337695007125121778089859554176737227894095074872669483061505262068,115
6747589175027415214634801881474130089362867835496953770056935347113181921693205749991695690651915700870569119321290,115
4216066735411931414290692740654832650567979369741685082578826066855557060846703650442318791064298124201970013658222,115
