input_str,answer
326072609426993004775275006499553099295034788560942526252425854690706406925408057999045950960595427440970909290657945575,0
020330232330323106302223832303003220684328224030624820890392303822300220363102308202832830190098333228200283733019830202,2
995991988896967794466497981967085190667678589866588819084765798888146688144611794765966548997678964867911664197464385678,8
627235611771161634147331337227432243291214755576327131457414443772367214719324472133474415122527354527058457577318131832,1
824938989884839939443940858189843859592793834485398834889484433158995344485444883994892948948939545989395444134145189815,4
323178716849931326366893054966681665986373803979149161431843431911898186361117386981983662619169641931437865643633831119,6
724104322500032337339002154034255955544524732634174319422332032843236332526252044072432733544203250904021634495810445257,3
896397858698799355887796868498677678886929562279671566465572959586969656298777499959866848776859651686962808942926552851,9
184448482349696663033436668629982888900492633260646496299483490349669869448989406219494863944614169649438281181982819342,9
759915718191856833190177081359165167397388995778668718741181191975513757399878757043179691783091879831558088175977995598,1
399365847589607970117655261215228267857398616756358808271966659817067424445547698563787785616887316865597168542785795255,6
970410178445575275997168193707940175104445488955078888811805949974077499911457157571874887954811454259815049714945178758,4
3921465776949713975773581634657091614222951142548724211525549279944479163967772925196669625795234116641617629677610912919,1
1212292242121891124442571154222741442141274449247222214117412414915114945712519247121141415494412151225544222412148444412,1
1182802615892983944768912213834200138913129230200003420020310449041699597433084349104449496966022286469309073948440403129,4
7066455388317680558345953181787969869498498316538308403553960839135194563040413935475554465058479005479483446794989986637,4
8911739696919768893677767699687627969976476640799991747776477462797648986979873963982367169509796764767377895968126969676,9
3276396805326005908308526209565965953036030268828955363969560359236209565626263353539269950326931053339092980009533665526,6
2088838020857789300730937032932903083203779850530383252557879535099285788093080900889208833939303209738335383898700398205,0
6455450183945401091161050024404171654554950684165601497443351500514141309520516650704500566160663468151401574161696845181,5
5932230120021351003022095003513161125303523032131252310002006022112310113170209222210319563330633200211172251633131191337,3
8469644740675289331767382642674416746774889807881391397692741266251321686886768976762806268978373887148487798466545883127,6
6490448375434666430198433766691677049993049143716691486631854113399911196146931679649344491141437998623694746689942619971,4
0276000422410576220088012321201142881017018231001313759110527381501742226320131318172034020852142140119067042260020932713,1
8958445188435849884533442999344995450935958134448571895194952455894419511159755988536383989806528848483421993089158591438,9
2353210616655832602727353891516578635338226652622212551516366235687121525691727702615656765163251613355153838326723152592,2
9378977857393779798387849777988788898390295398279397960390967783636735388803993760869973776873193869888049297688778477948,8
5101585082105601810450115455515151315328841118610004601410040510150500800055106144054418050115505511545083510511148090685,0
8499898881138690118718660969771989083811113991985169390981513881969391163933719811841348593999811708699338843693381251468,1
1030202919002899922935563096906696133930663036976292239227263901762933331089333915090201776913628233366122298106823010029,9
6708103788323768087177664062514366882668283267263680623286278333226783587637628283273336836300748266763871712638863832031,3
4788777578593958525857889777455879879789558592828885578787957598687875585898955894459559745877559747552777977398887728857,8
3806114948809060514859779656989840546247169687859745508006878050989400090578765630437755381800901707560514685558683557419,5
3261351386373636236370206984237266666698616783017787074080600923632206221000777233293707618537766200768961203023703270030,0
0777155310411549115079037510037577314717047103043331313215503452617577717044750504057200174571057152107045315236310125407,1
5752994095699506567554746459695766759474767767777656426209659728092979804545915912942671744165656470627256636601695557752,5
5826882164612087226167921617211514717987121096371277924962714472911762462524791075706925417289746129654147646668907119666,6
5767178367781715989357967194741759409915496819997716971294765991119551972141415791765187845967115917175915397658729477559,9
4656354821995784594422443414332192272434991873841291232538742154879328297771249315575123886687974383914132712993482728336,4
9902389662080667856837456289229565792636253252623572239960129523962680487360887599950770092275275310098546863975129985556,9
5514599218154415444866844852578449584198994597495489445674954155449889577975787588159898618144784589686585084945886711955,5
4003303596007956038937284096937335082899878984060508303459530895539589878393354635793809374359544507289370507605535809690,0
2955371053643265529585799593542727509279990392528335727902795396222315259995395552222055730227972780058279095920597379965,9
6794080406477672687914069909409060168318636204844428944267098990769906008809868666999447069644864047298906694978044967749,6
2472773581783375132812518351651278129753670287832747315367584722555575588581578775783385123388486111887531972138328535238,5
0350535300355493403227503372002522007543155503022505751170715520253030087350101527713032312792502453711324042222522732972,0
0106075987574548646601787480042075844057308500070074446654757934440738749744694804703706680547734487700004345778704807843,0
4677034414244252233602630720324480220677377747733744531664530330310473624620571300616404249224223023773530004234738404622,3
8857625805205780388036008660026816832526208600626658361606252615051066220618085152688158686818016108001820682030082856808,0
9721493212197337360940462920051690033232202655730436364969701091236714023346360614101093063540920999701344703444197949241,3
9956395544695471291729799200517957825844595549499625645500522276644454469069944296690445475595965867447454590944962995220,4
7032773272344820700499600810267707697626094027696642770864243428890365227349049143674604025634082646267840007320446979264,4
1666595173254033338840365307439363309770083969055493099535055700665667954040593037490307307009359595159750775500397565354,0
0158690083862263020861681160863363800326000910804438434832086288118650196803812685862660814161319196663803505680883307163,6
2193194395144170744490923214443484812141441929329363649221191469331334122394042402242919943219908107242321992013929429129,9
5039649011116968344405554660619115166700180851406606919640695100144069640096590801383444495789906490781844665147459668075,0
3823622355806665834802600885203103082658522088462500625268486888084565565658442638682685252035454640528566635588052222244,5
1970391450809386179628411537301927406311010564031174907933709549995173451804599894447719019041130199020691091235190064609,1
1900714149972822478899293799679932949092822941966672721910299281997977010812172114770721912010723647912287024231182192111,2
0012043702740700240700307101020244724072202447142722472727727021822422701127241761222471244002004170121171100610737780777,0
7823245848393567437487237384382454556527835158457847382932463368585873243265455757586626768894367765673443684855719836877,5
8850228807269426989938924762266600280934051836822054942267858608649639840096806295722680486200619269268893868680682030020,6
2651755523165386225311303626132283536362156853235165623237315527188531255153526128673366262151266623131356581688681691165,5
2110807091110881880188051411188053008483005300881138808067781881114080318008000111888313800011800811171101010818807803188,1
9776465975575830463626425442323565741234626343446959642991374449649364157445154866443155613692556066325255571535955134966,4
1142733636044236847148610634623154661352848663836364240263965908422380644643421455399360688323236602809526329825534911442,3
8980747087031717104581130701545910117788501704811707815984771157519015815873991875808710947379488488818788991478188057791,1
4755810982493335814048393348454537901342584317543150037791583845555251583524122318491121173941491413537519844188335583452,3
4889572482589847492442025027580185455746195298490795084697222774043591242024545225031703735607585725774274629927782440718,4
6243675632627766484722698626328088252024480899925522819680725652204628298339509665458636603088576896632686228885898725523,6
2343961721424333691937223705414721257415314986126044622229699433017514543231417440293221214710693512442412406807191241208,4
1962162563822271316926153126369361525553221355635138651135666921956330919133291926513269331926529512256259999231336938636,6
8657580706660668466406509589952008432073072059845666624895955004640675045090973227427905372034734308544654854888623688925,6
1362245588423248393212240580156118811183421311681142593118144893140278143928480187489022244882075478958221201242497414642,2
5986799638488298883885098434948838434893456658448266858892656366459613966555364564169655559686925654875482494466599455284,6
5674947449996769442999964694625746466224942992162424245136524252229927722466242794452964979644792949292277559246526452779,4
3686813050623020680680333668101619138683388886658331668083088200870236366033608288367203630678030730510803350768890030068,8
7377712109411523027697597511757793754241599955053174291452170173896774791399891991495719217010247514059717991957118519744,1
8300870898250890480807877848170797897099877437887807794010977702180459841420527172104910889401807722770833062783780080970,0
3418310141990731810978373799090715677861670479649647961477806627695414016629109019000792616001191807091080977623119910227,0
8511172499125867923712521482955897867885208518886755881901850866561952165676212183521196046622139526979272156175656947578,1
3631895259935880565165166251313582651511539965869812818552835039111156088856988951988632803980626938363395981982619611953,5
5999948850987090594508674961602600065549405777970597095764575707059797508774664160797957540978695094954890251956517750976,7
4060406763487564451219518417270606813504709437443519790517205915730512418708017756609977069104191145469891457844047135000,4
5880188461551866885581853166811011118864585556611186618461116815535568564588868416468852050161165810555146356855566185508,8
5399899070995666859695979959579055797775555563669696906076675505750576997575550695077753056709769399977669966457777576798,5
1404274522014696272906124251646120444118164514686214787411242716277776681668264240611421464814205258262282282496161104909,4
7709959209105518076986899201899097668142154854723887867119578694088548905108918800516211190859021716466651910066594047196,1
6345596977730424457430775545595246974537049975553605774593045999039953097952975625452442749797779779950770725705453959930,7
3296146015051021335001510603365317551865345610635090537156614591010501150209058230006510485912153483159400115622391025911,0
9683624469393648304843863844030390502363398943979368449335389798438084148990809344666339360984308664399449866664468984900,4
4446888089613189069665990219269628993642264338380366119165162069162261012189221850230289902908121636299439118615179963216,9
6931176122988766622066642891964488621143938926822870138242821612648728918628223688726208911116116286116678621982249919140,6
6044943641873397787696773074466467643346674677476764670477441773419359374066013474007064337430644340633861374960867347696,7
0761621673751367630063516971460366333115631116547766336030167601170077137377761558556415016577111736463776331313074704737,6
9874175565373733311505493877995950598913799713977695153589771453533719957773977166394469163379865339930512673699937131973,3
7358166153763242222697717265437673426423673643233571213721792142764173762234764276463737513437331742166566566551541367227,6
2104124500493489204357089070959216440664455579350805628308840189420563419454050710829565048359005475504915041054349341657,4
1197297611666757096916610524697909716569976767021012411707651250199616907777333090901906677097521913690079176200996509116,6
5558555965566494645439542499475551589799196985945974456549341548196526424645499959496641574954499655479499766467954949946,4
9720774304840057152833828329032243798407002882455848547384239380883828304740785310302083992883422774319707254580339023709,3
1521282191924159192142934415219199719029171497192209241112158208291905201272329895111720929999471252921524154991952295541,9
3816654956439572422521634572127373755615477764127222437129405492444349321731575232439979279651646233154157174704225138189,4
8952593293759592259995335255979525289359995623952855262997999951237776253239927551859322295784157222252233422695259859859,5
6815586526121808060001101021518083516121218008008018413658580557257301231643650888408003748214602908828370911821068526712,8
6441964356984461879662431944339966196463991634885333708454881983513119866234843434391196133749643848499963336668466134237,4
9001275540008008557152155777379157135510703070171535710411705055353170717311115773728200510750051571571172801070107110771,7
5033062310515389969545360881094962026693645939955955885626960550305530650400905098666666615068749309059490603953066223565,5
0312544332133559535130303714173511113039389241455353920471315553453551121101155542391153103533504195311304459513531250231,1
0460752447577626046467005761052400412227245207046117747214572275440076021762672910476297971247651270200413220244064027210,7
4627927520535633785365355722234452650753216266776276623125656303296573623587487635265659345307245933353292392758023767597,3
9383088155998997952833898103338995839968319809398999989453336360818303138988383853998983720449885081853983873037531998593,9
99857775766766626075979455342905382507067579867650857628485846416565403996769794589856958578577675766798799026095887594756,5
40800377326360848753199636567964434940644130659860034404943580656633234422602896674963536679342436363494434546733390534963,4
04057431105540009598709678177007517880927587889259183140719654958591987592749564071885701080540599898105539715075705268882,0
21335774144034370343753441576171365351343514031134767237771351737153241512616254165672771717240144737175365451127343363119,3
49266949989693994449946939626974446996643664463993469391443163346324499634666329439449661799466786629661444999844446349646,9
37715684577876186708604108500444007687793601025540271760867087798800060010648815268060764766047766375087677128842086666068,6
45375354351673615565666303314262451558356444634766443564503633964435363416603446545312345533463563341551461151365344641465,4
34577073723372333373299374543726723262226275727537574121453267537337340372226263579473935402042773663765267032220232743476,7
51952587828915672697699292093561266996602551661911925156219213991159166169115598966890112552765511385126712256159692695523,9
65914644116692642264445161662566342577337559387451434478551831187181385675525169758264426235456643052342443389781457618725,5
06896993883899578098518950058867055985853780839858103588951836598379558335639910539339153581555383569389399393999150833697,8
80928269288983097874934987169227071169987762983211124137978912260221497341622920868787787297287482383927301925879089695274,9
21196312262138115816521372273181903281179073627029121223368797722234793781931762870304742162143173623897176112533332733157,2
22723446272303172342342873223367723774268434684672433622746748033321448262476877337737277348846332677367247677234341344272,3
54184421822224804108848560354423142831621218614622812048211168481513881391285085114842888401122058652012614308284228236122,8
83987955772302883930793793507035587880070763969960069987759307838527080335780807349939785507553803982505889808798799398597,9
25544958959431985574452543944935502827595343521797570144927277742939172554291777434194317743292324509359299381233192573797,5
59582022462057909809056252159556065155632880852525413560200005850512962988505058828900000090265297225626239214265266050662,0
98642565424779974707553383451300246072642217996620083778928704812558823486377848898299802454840102967614517716764266554546,7
95407529700798769619458818454500952076067010207705185887787899086785095591507899479978006970979089702870694986754558780580,7
78617718901312551137771199922131381313231732397132111763747237343189555763875997263187153679596469237947779667931589385173,1
15923431277319782343773944642440593987790015088908281735798329259435939050545394350398220302126385493279515507027224740005,9
16154703756568605754262764876574730272745612278150505572265282609297227728527905622554537542276225666076635860431467356715,2
35919809441100150778751160490046540154661204791240241557540469207489752510215441805552446412135140400165215015476115005149,4
12197671474616669277650060077076710995426400061760072602957377436208020571171704306216022494866070716067067160640766726007,6
49914201413244233917310643594441327927497603522292929784239364993204913992241942954241091303653494260624413492722999941132,4
15328217343771463383873866873867820412273493876842688322236842223273239223885378728234287384261923036358878228215333646814,2
53955759459550748995704099491019497550489895009519371909940519235450077977574077009918007040001900555971555357090009305579,9
61481636318184311346886267688461837178082668186681813186268816171616877168378811667716818668678601011601814340380106986833,6
65101756137066111881136678587652862588635451166806548811667558676141518855178608895476647114586710384406488651895831357576,8
66844565544888356548858856288457868665808878786665434644446456854649386465646448605858816464466654801858645546848487061448,4
09442608661047132791089996969046899676491282496267690206000876472508857046600092097164811098112064209682949871960866516092,0
23409335360638982207878760252651323195954831966686536883385350895793593785353386382158552092767361852555103585368346686886,5
49776817425771472914774222472542574245112272598111171252501517721122140045124527274512171287015722445125711174172474211877,2
98907797698767879800057807867698758520899652853687887979084900002407780537085498009699703877071710709059083788880803998666,0
76767271532117271722765117873261682921223317126722269226221326161117778701672787112822911161762517217951717272712771162832,1
07177174070917764710042813117280106781442018491519400822047247516571701204027147553808141080722544126560070477804224543249,7
05099323523244495259204495099899454207904081402205419554555593955939045859353945059464310659544159415014996949847940400944,4
86724836370413080592049590663709060404156461664235436797024884888842908366767304968801461889037442880974029728863315680740,0
71326335494016379604137452377192990672440332601009136109372845864248641373134165164521164649676017760740517065631321747673,1
47872427730873598643751357353255555385377774931987573435037885467584455842339827773775282455157704325838956373672531335523,7
00400927999406705166966501099112716619604601067964019110451945911040045105919999500109449916731015401416929690114001669107,1
89588282347287999622972767239683868669966962866972629988969596862759939797242688909226888997848558668926288866456682656274,8
28685259998655554898655558452495592995192462289592929852286920690284296695685518226942514529496944290995242268588286044545,9
30455100353255557031515050301449514158101333129643264330510332194567951680823390151940481523983310315655931159535013194315,3
81416401082216670248014471111634744066300810730141474844144401486410105608410611044112628801802801044401047830140014980040,0
07576100105069707356735795398687607095565770652761875070043508730667766259705070669809582972600712868685816701706663902606,6
00009529003905977730997790397930959095977895808479991475997709400805507993557055440077779035376797500753907504076175097499,0
56556858510850655142016878688447866650098586611575610658651586016682186110171085547858904718140621075347551460001850710886,8
76546647667205764750600944427460640509696529640520690660050705347044525490490476956664342450904649402045000462222669475770,4
25215551453614352223351155392332223942521311229553559332153225521313552516659236232393139101352351312426135013399925212555,2
80580806348831164683062680066868108364841014643840185468448643430106001416646086464038148680366488684584823636646044001480,8
76232992244444629632262400296792590646962926046277746944742666244344206262767169346630363624643632744792744630977230226214,2
27196896500611002668960182066010000989965182895849959996112206976296608698987806090920761920101967899266927026222291060861,6
47021191477970709743433900434440321214226333192900349330943179341913121901490140419403939193294024321945941101071919071002,9
72512753745636776693300353363228449373763307695686379699147473779775629961902746413956369573136976957675579036860308740530,3
71164606268828212626617716942767968780212122172902620186188291621161179181603699622229742486171682119461695574268728091841,2
57885090890958792202728772338023585074082027925770990883998398073009318298990358758259088885999089902860909200300093897295,0
58362834004349718477029480922278713892779779994757222852464867745592099275729148478322229015448305449559005924417945409724,2
11223422029611212820111213331939463192389611523369617191929939018199263219393339730996291289923602339323917812222211213239,1
45886294333354600309108622658635338465838640416460325049423986888661505880448424104667162680118605458253826862002625944410,8
90627126118597287282579151118386184555211555226615206023155755798917551583506651719226261865188860275282121808223758279168,1
72482709545328841145235934920779206909748929843289477475907849460274157098947411871788899297275459305202934242309240312442,9
20246501822027500792247821031701122121270087700707871227727800207298470582011840320727147172178025837717101007070947694252,0
36646694057267963666649444537566734945541756373546394575747777566774545445473168647795597466764403074604777686067445446738,6
84152226630434854375462200355415525813364445764231245456371026304522621541236431260347556509540433635305645663133408843234,3
19619601006110991107711280311983092998109665109091006996161406816932699110091150613919001609601069969998906200126100120868,0
61112066412718454164869442861518300125601746709211252062502690363260823266818938859084449213628032482660811672322168842815,6
79208885057757257787851260741675688864081600678441527747200080857774773502086872810787656502206885988502427020640422200246,0
44727273029344827430432353813265323223284478403243843154283227620246436489454779342852529136407403637777902784237490833485,3
37490029332762012201220603222502200166220074032223900797224227122770837774079787237741600739001786402776909774407001207728,0
78438236375580417388688207538600753897370360580078320585068364356806643558623773889065008802876004593363605438333047205953,8
55066368445453117165335235630652628510253350531306605567165650103326463402336456223665130336656732335924313575353616565940,5
43023327282329715721742907370230372517377303777002594324770743423777228221382930390235723240373277203323303777774633210220,3
45835102528429521955417829977356459774194212481575942475575574203751121489284889415951541711452287754177681117177857759917,7
83662635898861528868455513181523821183111184135785155968665651511533551841033153388512135185865255869318885661335158963381,1
72571996377130058713417959215097949369304190734713394915013178470803375720378915783913912183792241795124997812973310709019,7
34057532137791874177988319496741331317394398198741999317193247190491374799783807311359379111747197871993181707598977184179,1
40676674614616045660447667763674453301651544043566554085444070613441571651507561452646757620607357025245506567714515554078,5
60368438045038307663456800960060233626684036404889399943836964628680208364483820034440984863889038033548239448985809563600,0
08118100996296890265842249809463690409920296180062609108222091082294030288828922004449028912006982294869412098399208299006,9
26659246000006620905956643903920260699540909005292009920605289909649842293450038236942305692162605429456456262569927722220,2
07570485426670686740680716088553475437853737063944746763765064745137406676178490534043671466084837137661407475743496549951,4
31184664061171388773869209133303564947098630670541705416134137066861143000739463448150828064188116489310041390404360104054,1
69908658943960587969597975800796485383307559687760665933898869549883868651671897767549698549909384665647636683753909500788,6
10774617743002678488476411589308411187817061876816306100678161786415081836427678656860611848750724661691240189684641795814,6
51100033330110311009370017075100111133313030905933131793115103025351533305330110030907050131330371705277013672410113313705,0
83914830831543688709928161977658968849774387147933078796771778138832433857976363716338538173379379960878337683578850341638,8
18211654534058688852161864895602421903495032288516381891641598659561118984314546282301259182965515890980125176296380315995,8
29698039007810100230021017068368238810222892751117369026100308128209243923299961018108119288929081098588832832999109889938,0
32244644658880026234246626226402020640680628806322846330226484343235425095849066680604846053223346640843286242424446458636,6
80080845505508180175085857777008147058109573706950778094447497950705888778807487781485086777980870780734494040785104804904,7
66216518036166112299332896592691291152912518198025897492556885262092119362123598912299558962495601192368812691299111929652,2
39166929933817366888535096116773818795012669313963878598683096686968798966069586369468138899260307978105967980090588388989,9
48767042150326049772228409594128820887859510429388091057131494289066181298704414992542813125142734849826851642210021979911,1
45843164682388331566844805856468857844335851636597633515856485655136116733876766631535785313358668375465336145836437725353,5
54890068019410558475144313009744535954600181913109755557130086616915049541753338088975006388868193018851548347890351419095,0
56086269988299988638683276069938983983958203280868919262173703620208686300337605838499833303231829638068906339094990659938,9
38555987829290262009968766847260654559657953972452552571671665666857555779665952579910673267767700079100922607305577687004,7
52299925299945598965825988442922259599015289495219152522952999955525532895958889192259222885262522242659555552599228829158,5
519956316993195111115641911698513888959724585915913115059598999955935915555959586011191785159698911515161911951259592356291,9
273444736767777739436704649707745733347064747404563906336757344863936773548373956345068499093747853066674660669034934934450,4
024125456970129714773323943492289981289911781962214814497297625329122792314123191177439929329121311836926342329191050329991,2
000679386909133336950002262913503309135296023026699006596959959559216961526515659665000258909660639900635995653655536503555,9
459481880180140041333010348319599133810016104800160101211030344311339243309916188333003111110143803603342109000363440010833,1
477680003052496084998060240780994944048335444826209349807599804696205695178857990516895094842965445464899880048970708015448,0
514728384339347457687128081846412418703333441198686174812788703344777863276241182479145646888417134791419741284191733481887,8
841189196571588187181824844611845841868161186497178429199498354949761161431758448168188481244851496994211426899448959889644,1
209661003111318100023600606220663066566211040693541103113313300630393366649581133095010606036321600236633136561566211335923,3
194984482819817746472760497197889774218371924841349936264689717161760613918979184761114087748144778740974168908904271914467,4
315741100349594135310963895438589854554154000453031923539530418106334554350183044155019158445330950307000411803185501411119,1
551532156179330358013891233611876089355153211791887623396857504381333731351338366561717147771566556547515503526885012131663,1
117607216047478030651778861416737072173360610770651367908606006990700861303171724437117004090812096697166666671472201317290,7
425213151001301250115025157531250334860545002040438451312035078318955783339722392243955753139170831573077055014131840093392,5
108711395160070770571303597577155051557907009666777763567114115048705061557891607550957110761591507657551101937411580521145,1
278035297410091721088785410188487188288280521738729481957792051327521529727100001184735592297207313138308829413741778587312,7
019158659875191755175133162007199700500199079079179654667729010251928905203779039507060111727010990275771881518079997901777,0
586636682836897666036880883485680087364601066270086408200780836464881761337800186160010006080808770196381889447486965060070,8
493943956633255686636545344755563645322163257033355576663763595303153215642662133536551621442631653454633165436554243561165,3
737792922223222252277561977720935737237572329551922379137341757733939931272312273207395372976913773161393353977192132179632,2
216315043792037780137808791700212001013293704683038534314827602111203239872083843304789785531839058141813714717381922288722,1
010628666422614835601589168455410648615688525915191169004196126813808085008696019583915181600819848090510068885084946269700,0
828046198556204000923845802449892826424580752991245250154825698240049456880094543108280484059058504885116204920820452820156,8
872323862838898688662388688226927227382071878467157821328315872213366895366774787665255776720721121872726032782773136779188,7
659597556114546987126197039639171119739399852596115517575669694996752561151278519512918675245431106934361659420156905956969,5
218307862379912500423633702277136327075989473042352591536374333372872227737378288492220837287774373480084237937742431212074,3
337102477433734723491550474353409527957959131734577478524137347473315353793277043373097124492064424319441149154737034741934,3
866707186665700801489878067197170070103798607870843088600781890887365050968468430000408789787174907647168387778768381414069,0
590781999731145944655696904556305991104359617519414561181475554091446979456149407193101107746946104954546750674594991780410,9
767530676858812886815871966535682276822231772782852663581838538835755758683568751219176875787277587755656552158277166158327,5
737500098803203066227328629080850818292056956923026280557096882236688880325622858830026860582206260868260080332280238969232,8
640374180401413010516612233310511708538252105031221877384017872604282588130347708184886121827758063536113375037703880081483,8
915202203317911271112992027575171912932727322729957717129137971219791922907736220913313532233971222759070119919851321959359,1
142250851071810504054182024291542178214432000851182411451558818245312294008125122840188542282114450444445212205418048145245,1
540878480990661678703760665965077663070706304760588487356679460886940750697457770890767748670066604009448970360764888484041,6
884438449404108688616801480480614361800104807861434404431100901011488440088148181880148119800546394343998630124141710006093,0
829682512803468861442868519858569516452085995862824195598238944255654554060980452465256298518899522695222604281894626485092,8
691521631303600259613096690900306901716390691926046301156917510100301959220403235131363655957790531396363207561913013316309,3
246621124114273122414134311723324132142471126243644842319441423424234282117482212294404121163221462611134263411254662141362,1
445435544013805053555002300030000553353804990340494435335923339420395064089538096444484849459999349359354984399490039594530,3
299962182449827343093838368834625204998449869320663233133446812232696623362338386424668026584342662686489233168463614222993,6
293680262122266006200162022881728064715200200627911948087578465558016685566416654822755252856689508985660856205858955505340,6
110757167691730949116040194176616164744149647810017660507917507690406394517444691749640615940775907774697074094660459219004,7
255651712140202530775427323015562747142070217029131150700577703743724713163647432270200510473026325576036232023256712297050,7
811186039861841041241042600954130044883700199080403830168037387801111748847749974681830473721238693304643839119940034028147,1
300206560708680081700333320004218836046368033636690363311066389500822933660353782048562633702967092876058661633681616023240,6
512857588815953333996339559153933865752860139873886318335373058065155838663858975556948383885955682187188157936396539632957,3
635725119955013991532911123240751532052135312331952052042312519615190313220172316533343234172922967054756234135431529136237,1
007227075172217471317002031117421472124012274078407980241720472100809262225326840241234094194344729301473404083085474097890,2
339058661690158669484883018591845411814228514644218401836929355164578857183499708279146488015064621481231927651592565595145,8
435742845375555855349836452342845337435775782282387775352686483377435273777083852443874237873552477333757358548457674549884,5
933353449649056464429457619934849435406319948193333949743393775373993349460969073280499194479354969386933444867443479445339,9
850009194408005778880555875548890048469005650845854850584154005808801885598448554080415964009551745060589908500856000568858,5
056980960688650756745647655550060565686556886557084686056647043506816364864543655043504774630836068704708557847005480508100,5
376060707590079373794099975705977420333329759696297335773037916985537730796933464372337903329799093306335679933496406972729,9
332179591313191232463432072120412201512201036007176010621280304222030121303724023120106330122714131213116050221000346326023,1
663467799333937746996669349827469736667393374977386648749023937260938966798186696772768937326987493331832096469498778993873,6
954858858788538748648438282425435438641834423374853454585548234543435383434573485565383384548453643583358838285579333543384,8
709712311192770919591918697690119997287719577773105979120918217997101791091168059992379769117293712992102137677102717870219,1
899927621586132069516511670699512659579161741854529962679909276121612563551091965095578595512995198565581922269669865626569,5
150526828192598519980655949952289228299583922685835122808359828882331955958625598893658599992612893962709598532158051852891,8
066595960969560990576057606850961576969491866199665279985901055550652659595575099065760905195264855199905683609960580796068,5
995988999886855959585588885959996959489898155658839899558599581888896959565985989599988585565595648955858895855898995698834,8
283702994801420027434027849100784908798034944423037878479740930994838309378412801184450942032288973503824641277927748789002,0
462843975235440202041282448453061470802708709260489272540389395784005497243264048529513088133030940227937935418549272223203,4
696344491131150603786473919410499003310996106646496056561524060998660993105016909099063626001310490087991440954646659445044,9
416569561162116149651254965160591197469135569449466391156746199979699896566816165995916911499864954566594549141196561511856,9
564955746484595242279922942294266525245514477226541256456926457624442965147944652512909229629415549525955575975927816143241,2
535646567341621537363373366445762775658444345637185513964311344743479343546649177191467470932430431121177921743671677827775,4
310311066130869601938110177062657660361320616362032193267301301127229302083132468013036677252776600732808627061031231167916,1
322240245800241088181218678230440899300383049127118132820181368343322002187751211041891002823388400394277245412812123913845,1
494919898884691493981989941198849138194919949418898118444811434817189444421211619891944184111313443998499411393848431941140,4
736316933056631713311639551957757595353652567263797808532707785989399739559156267739981539673365755872670935937699691571653,3
318644810506081648218830306282810616463611616213813630820140180163313003306664482861863001615036866105315300213184888306031,6
249545126854354339414361449153325292443156134965532959968825642562676224425399142495204543925931064469329929232592972939623,9
481322110981082341221641723973199004848892948139275884991088281591957474898900033221982028931889111912827128132789893189941,1
166961580144690119163791611898116190066196922240269990790703991166164464404166942911606694899061663661024091612914095599942,9
756565833273457634052768676455222775358464607676424747456538675256347763334448578735677477353532633253445534725650533327533,3
277332971277828374723173324138737111352348221713321291281947988197421317333104717087122322174387238247212331717324770417113,1
198520114058523183522888952526155181118812328116535918265538665556389213858560811513381188533258518158113528159503265885198,8
662388333662369334636333688814983834039626396348864663388816383243480668248666383337683622899486335846664667889234898868438,6
115955550206269122562051156325865156621366916626006896591226026169292629216066522556265255252250156242766255692252225555616,6
100203660090312853067667017367133902121772166266122206531160798162366717787032027337280522676666371352293703379723226773707,6
217223315783115546732272181281527700777527233565552125837573152525238275222318527715723755138357172575722265580045370573337,2
570077159013725222015216124752751217753561145271236743350527764208697550572051001652255681470112008270711240522130315156851,1
303863992881683219638396395810334486981306243188166681111131116883284118886849601474463644416434883491333814149631981381663,8
420550775238533370780990788525586037533978509837903035772838875533870598899573878550370519703795933537223185605510370887242,3
831996484896669168888941364928848883331498463968449428032863438619678643920140608869360164936411603383334681444404163463143,8
313638508830133620638139533036108938036136918833186783666671979176135063638763028606780983385707808866908078112861647686526,3
221583622874193573529368934518993211673232837118352658526626329663143615843918268555616659224572253953999574322756335186389,2
399202032433555992055490952923505393021602013130962703525220525995353329309536002531095132313200099270322033059201320500523,3
262668254639493322637364632942936671983623774096808252338969762325622873622363643546626269978023612342924633492055183893618,2
621011221414242000122221141441141444241204164411109040846011222202414644414312421122424184241420821224230101241745221108142,4
280095502225656069046304231050984394020094500856095506666464146999996459970182697422562755299690896909068960060570949766679,0
986722027767968833297796223328976799307193820928777974492882232799227089226328999279992179798799732732328930977727799282332,2
080816773731186070310608417141700918188510717731693887448637724955334535030695210074144574183533141565833080860133404963397,1
895913338852283914303226695989045003984455089390330094138126510959233818293199391839590338880088280695388783293090602895239,3
438999138400153001703338737847569557697090398009903970407073395573899030717467844990748671038853347940308680368858444348899,3
144171247004217274382464378461272255801240070812608427080184704842722407608280180287874117221047384772004713813723425304182,4
241144116715817397959330694849615041186447981888248402483898946087119488601449279180861185040145493529304640164848811669193,1
3161355481846529615576586344618172096555095506961415909636157617989166294965305566189963658996519990792927953915551369139695,5
4993494694194348054366388385462395268964129528558361448630841488884994246353616664693268825394288606095764139633838489949395,8
1491340741020710749280494164461027193244710117413033310271609086898415213966003070743793030442433796441769426319861322740159,1
1365303356375664441521484156410146113003046445303356416364636683475058864904657645860693933565379316564465530983093354525464,3
8954292158911996905553114281915141997988988859506886993012744191686192252556421909118519564920459529555128412154021666181585,9
2999275233195937555543551549355395019354593723550399429599339257950335735263913335648923322910242930272443054199592295093517,9
