input_str,answer
6112751999926518230078951200943870442068676096744241415748957113269198728912291476943329221311406178298134057634239,115
6433361093634268871782097536184279859747911734587217001526693124216727283746602295700811363474510679580834198342147,115
9733676144904657841982745764366447286295448363037552414902505376022482114275224029539025178401064760042171974380045,115
9869878990945087938269263637943556506314396800078254102600364220871376208763257275699269077603523712810253002870822,115
5678352748366905051551593211748098176087200603461321104571313223946172095985920707256761433436688986589756374026184,115
9673821341884647850422453936278519086201854238760810986897797912190083924636864077318459462783099762740417440783075,115
5798754051978623545391230238184923516300331251320863724095656509333003688247486910135906779418321759075851447749453,115
3664877443978329141366438486609927527026978301497428649578894921428315510892581347066348667779136351179666021782961,115
7151349228385578828804527727486581300952106844513075924420566603652679693309788222274864508369010798775870046266849,115
4398224896790730867162689718666581317618714027953280531059708176179468125193449230887881368830365970724531924562978,115
2129607424701738825573522200978775181059068734154114445704600743586017587820581170670162043282998910916824776845550,115
1217567409409973261299075234660019042120366606711449080933008707130065057854811153335168527572056608944245850813431,115
0158113383546131618479702120364870839607447709912816037168424803435781726897383876917335242100551986601507561189871,115
0093561612023796267722880559317757818398599311059597810983998794609485879398995275085675811831779862027999029597115,115
4339391072735972122625695534125396268052306945300188482374418924670832289103362607432062351262990559468668945012134,115
2041354738573110467008447663158978869766093782683527296738816461343386662375652242836178301205292813005177039798956,115
9161668285960861473144048025978866966340403349627492340802052220615782598872809900457374702710554924878632469570085,115
7794416317282537367317999302719704685387681103753825515033913403704153368578098611733903018964057451670916126920221,115
6005600074653183794267631866326442588866769598224420659476330448000458404209433580295288858827427783083734087453016,115
7718240567919754498712394684783641754496258135969577842290907314887447345829522580362930751697285958636307995273600,115
1153174160655209981486464908884063651582735212937877862451541941387334785848143798339228540776552670340363489967161,115
8508270845297419595881158663638038280700505701001337695007125121778089859554176737227894095074872669483061505262068,115
6747589175027415214634801881474130089362867835496953770056935347113181921693205749991695690651915700870569119321290,115
4216066735411931414290692740654832650567979369741685082578826066855557060846703650442318791064298124201970013658222,115
029001419546381897622984244762460398866009508466276121271715599179871202786309268208359559703864242055936004742437891,117
676871736691118393559198393991803868437499753436322987929262566200608658894448501683788852608668007985254252464262092,117
955275665051478861102858959507819675400844987989454432594158455648005790411177343815964703278850265732663164435159772,117
775519093258780501989839543765416882066170817870722754728285636066555267975855596669906445795723133520598940665953720,117
080742405966596208060429906865120548957888475971483871710103522513042344348045128896401068251431295592549873736429331,117
467995812835655312671785674921090991569382814381326096054762783015366262404319796884147175627475309026359946337881181,117
188912724619943787704409986628924806725436024454898305964092800386942661261575589835491342271341616142030727644838452,117
147713035232705259895308067248349326093052102736215272328921677868320719916924281458578998308393352723622833652499263,117
548395350432018988898264033099955556119791678529519034098258901822458019499818808439238183293127126321446924376064595,117
040185796705629889479370744926209728176527592370022401244533170469991582863709992080745220631989867477575282371616935,117
062121577248214966729282354346364315397573102241963144227937895480314555473306977186244848590026782417719296253663554,117
565918939522567419324660149935769259676182008888779291242882162290430329318132080073583509462771312004894044391404592,117
917463688095751668413812548526257959660215734850541474858258108742749708351445516252699227319097663010519436682152662,117
424136557927883855576006471764134881574798029881657333618868851731418440533588557928627203286815642870208641462926256,117
594267441492568678431326218406833728245470526201920365404369827405050231641021367088918273023668747310852778044923275,117
125732437381231098429176540884102326046141946250192047547670197696627293769361402118083363893961538203472215563446325,117
616520482068291239393709133166879839362871132028389414277007328187551778556494188514444537329530384201119501755586790,117
661522811563400343588037512890698883310470193127625807942266819376804970571596875306545785332793207685749066145765228,117
293748819712935998610045861900587210964305768868356426769857728292355134981117391377706220466691727269120320699830597,117
871460631993360363696852564913540402354700342751950233559939364211999229163062305471281759313746702540166646598758762,117
148319079248604323298093066042825088810745703224041007088404195508348274743323029264531147426439349532148604450813991,117
764604075476369077923886132314845025148406157605001487198090135787798295699476001696840165236491394268588049993115143,117
865518340978326676402707676923669269411019945154967074250033525226315432579580488219413514180873006620145506681910064,117
774148538017014753202240865046893971760639948905939602206661356433792441105291410513265905550211373479826317880987365,117
002262365217246352877494431022763274023002642463521952103147672056486998932453883331513962737240561994714310736862177,117
657661010495132424309446349383703410533294485825707258720082416279163891095855266465140727023949803369544311935561459,117
845101468082344160849408751228849203508834228500194918103636789382285892700748774461909069681175310240468864366199683,117
166227717117310418733629905252709104365273857818738720390486460007242955040272052343804490009299156939120901501969159,117
658773479102718565717348277525727878482644904785483670358168604625291728337830416871351331386141990235778786028427242,117
119630329837545655369502525991847692197603669516770942939466271332914391092710413842717436044804085192133896161343511,117
288759032849565641458876321697186803722502940100830302386987790361473135713327451868001220798753073304965317315132717,117
905820328249319968702574420411696442557112127893671529820021430457979227985470195600565527499458036651141446325530300,117
617995728165744612519274257458786674367675727179140923109817480838885397729000104577748809275020441415321958595318920,117
549047284121748303856123637668528319529517132895525231887844340747662823886030066289096631747861082764667503494726724,117
980680333580299975413177609398087708556134784067308001253932060871514550617474423176054035306312360514295620743094884,117
063558126280206690028414222856372413469252102840297305688373658629849851226157310512283032030646052877840695281658822,117
230075408611044905299427678059080607047663149691566142820053570893504356277397658393717692673489803497592880301363625,117
360488942155566744080016904034691358301423423073122538089166854024715136463033288717324251902976756829029552313888024,117
112649010939140737842988071003890897012059682708973699680850168177933716910028217785367315350173890670735239884070573,117
208354670324856633637501172384226145139548066262616478716762863223173615184827655605534202229453001990027674507743816,117
579274169526321175386173692702879046451289928232485235342475613104759283923245189272479210463661708167277534305325094,117
575573663536151842115721529191785089457829987421049122538446961748503874192810405908276979123186789916804431258244533,117
588321829655993783806000169654077573655511165081526041724401312340794678009872919630764267122071015816280615814671024,117
227742968778811447412846708347675649727618314825424152255846223126183165974708791593109618351852317608383662329599299,117
053275145679424679472940838307882704439140132155919119081766498486007341411793087099832889541151572620331068390980511,117
673412793065207390338270902456514462852294036669659813769497420735300719458345376731459124055963760022538741171473177,117
772708546867676171660165773512826129109105043452476512324350048565467641500942980660768372761177896480384725659090650,117
145685591538196367926675567438677704214131699011612135765566681348739386538107246320046418512873721602680712662965619,117
526837774513136274260277783540134305405451324724969138661210921613173336362768896502236751201722758508008477602810942,117
782294468845104431970084181854949466202919699717588813081600332838287506621470765595912435085871257260272804396670014,117
473442630541147142553615549538944270018320054186829820711741956846267810620907886640328122030412235326059147637410480,117
211081763630867206485244298893452885293371371678660832303976978454051433156081861437270405495725929197827982680489684,117
141022427977367176438628915136285078187562162165987644725112461084004222801862551032519247118615344462119810490587938,117
673255497605250656941403980112081884796710665805772950777139968944267686727263315502781961442481550590832175317681445,117
569334402264388860032197848689710132077984325906319725136892012953808417489890904588700500095822159149474670901968218,117
317268775498418689276550031937527624805311502253262939405413623328092123318882661857755902312963052414246043603404988,117
018240753736694406169290058334639821735771976970359140627508838002696214583086130834843672819627270482946341412012653,117
620216873465906533211716476473846002826622046313933409329001375939415643529431158094868642256419430703467062368370541,117
613585418121328710775335611664613271792120563110507554442886994490526436701615701109526826245981865726314304678834459,117
803314067663593884291709818545407875591346014440304242984037938030093066528408241684097773389680949873691614830478823,117
521721254877492131217983692148436229922143688844294809288412685151386344450665868938448423318836218571108179914933788,117
618177071399448826002836034740947581359837190790279564515653468235099798997828148991351646078362057050519286355624791,117
982765992772212260760932316301468690837679290777022340281731210828208288363355924746717048141609557627786036508154788,117
199873281334165485541297758571243007433697459087089533135901787505116224281991106943873880793797976863079258122971001,117
652149525910584006035918671443182365360574882288164243859496486165370999254084586602248780616914243646341048798552775,117
319163676402714812756421598769892835677902352038830908273864001326415904461501905711406871788825510302876760283870667,117
372801054802505554784192602847902060287144785126148820725257006362271017535243786759038404306282066697120442809490002,117
388614680778633974438989301053859440349130785874975021251582078555328685683957929266891148389435762381140667569028866,117
859920171883509817799952521408304206576042645157999895511305373712345923650899580902218176769987727310969408841111966,117
524599670115613216522504660388202132186341314716464212316426798222456856136910623555288308926978568103584349124858872,117
964677107521271287599856757443093995937509437272212143280911785385419271034069330193668679556417014111005328457148299,117
487276510406156071321030439571765083176687115626622684058682663516691381915041554977116582398069537958849701146533658,117
565161126866112781631880937453008085490738052856902722378765205221674980994322035712734573205176735977223309276660875,117
000550232913115121064846138348787715482170522914232712009172897771280992413509765442202916414822293449920771425430991,117
584142043484766605252733904954663984069876844758969808962908140532460556206154209551392995303455366377707601036431715,117
025063978412308646918446490409617107077957062666550063304503000913163810551020099954268285269130353145123132590549814,117
405953361863822685133991953698823158424768113134445589775098447084005354631242144348265315479807034691220928246178561,117
638950484064597638355343166608762084992360460250664394235375121178089793385852857722142916983277142678517658007804848,117
356247492599186242060270564445035568096294250912590253987000860371783619125317047410104119445231384457229914509099241,117
289252827664056240883415975375506421746604083858278194972890048503236281249316654588649250745192456322093400269463958,117
623569776202539854023208977837692651354617403723835412594873328600045480244767902586127357026014453708021446308702070,117
955266480241176683059876743232752609012927504962553671240872076467735343902842758996889766407778147528069440273050203,117
186084751818474372192376287325832245852841195300731463454829744857349192089663244655762022647943159164597925801883464,117
228121984391921195456050787227325292903219082458099533219016357529585721523554189289108341497610102897566705296968065,117
798364746182729393190502976530422383545757486508964162404484781320696787600220393028946223897993763696894821822754369,117
383096213916871658882985098985479501295528641485120985537557033571014203059154932641673964293969114944262571128271203,117
251521403577987424856547816323122405581096038059445215661608181464884414361573686970211843422277757380620274727700158,117
289013218804599345193642796482421648585852080112485005783489494660222158843967098678996177872318385983780545688451763,117
160653941855265675895714433029678359052584594783186529761493889323709565613175965847345398679028257620265028104631964,117
305653454722583101320449576799549786854113048093970666378089437626800854899235232173606229013661100605521992920718423,117
595977192439865513150570446933510179937719201496286247428448870238564500728311675607324040818190505206108498682730788,117
314158980842293842165023726098795387068232387897811793861151347163205423987898913051542494734269485149722545546056245,117
023429922602060619092691874567012253695681230916221996057612122596765902719884193779250941369796883849594566451217636,117
349892370268860217552824186653894285732979707669210304872225068036591543755158161172829516724758566837233140678919372,117
668073469136511611440230535430962040513965294233960632911625388688816897716488360576516950006082680486927312931548260,117
161654575587220702597319497064415047087317346990242173312317945344864278439911244652003706543521562395457962547248595,117
683630453923485496105463421246096077832420438951967281820426138796433532076095926203627316888309330584786300410011579,117
552841390227678845329385167373144953470290954196599568259645848750945931418821418903278623354008495251325020423110716,117
688122405001708920874457645937975734695603560471754156208824443247340201106622810227352438658608363474513095177371619,117
691043201148361829123100902543220930461221564777469628381059647968079612302650344983450828282179319495388464043428735,117
92065007751280770111813809477505185764721181888327761046064008047808230696339019248138197826284364828418661962132949472,119
10487998271985886829652355996590106758275251876266304482750348377498449096943618744208454320257217558568686186757486265,119
76924849492184214928697145079850809346016316242543080162700186757412847718797119326080658846049623613399261731323936722,119
63284217282641276159842648393924684639887837519740952695707164196084602822231848106500609364745792999331174471469529696,119
16986087985440349096257468475056487593734819200357987899791972681820788087507031272851644112196318285278431979835178921,119
24166370708363474009205591772580493346503891642724154562842669891432879655863729837334802936692991237349541871666884234,119
86612427849816467348371735945797674674647624104811191531218524216599175840398120162669910934799986300737383946822190907,119
32465016054740437590088443940866273498926957413797490171945765703333876913816369192924911023757646576514580811800767518,119
71064229517660598928049079082041526322155413239566663650231239797799407558979886647791626608812202611631700389420970569,119
15802068858025380344822449668832568287732115672547264484722728602430332226820602850960373048459604901905927760100862892,119
94679459136517415595389636751873218172444852200854319477976265680649038027615589405852659542874680010548454791562898439,119
22800410177884524407154941392340487334231879263838944050051325357490954163866837711330723207823091657260427421195944351,119
40792648076213605081164358109950743957964497518723119615166171147751934198652417165364668989545017112880471997160173901,119
18475132490350661315704746021309466350233522327324827736060281426609776901210070760902993546254751868114306729088644098,119
11441815661822939236842689482130929282549711276969841460598304925003093796200153619863418153364034447034271136168092844,119
79410351248937506356840037140262695025050957344018974839875875682572060306447434923598047306944560384420750987515766322,119
34821505879080004751606283552557455440898970765305931182544563504145625575185420157814992791167943112130530292472662916,119
10555754502315784884914298686136818417781671007611370763466014039020567496863203797023054510188757391019658474930179488,119
15798090166683460580875910639643879729974899745330863911263038987304651174480385257291527230171330838145224967461474234,119
88997850771588167525637182085142142590854181525261836266629563997156123405502295792786465649203190417554315826596025223,119
73793586760795223033759683312425223701720905707088451384675428895058042229058458175828277640528887496634466539246718322,119
33106256087112767001045925452999896886319072401022189152791007281375036797055743606794383304976456049627106752366793068,119
91828858707128403679434941021138097615756653382653576562860638262453995774068745629919368014907178100205397877712839287,119
74399789285946271981175866138925508745807140339423383439558755383026377639552029024777049970343510528135369532047748845,119
76176717593040548178308797193363825156326794435902473180448100587538582706054239018472680254839267161444618210973840365,119
58952778831801813921360150286809186113619931608151605610092960154544228122841663726955479433486378856238853981615116424,119
94198474627220412104477227236031529145224184587439331086397215902733717650639337776970087620482107788787176752431419446,119
02283932085835947258304825663976274540078240212060544043753653500655065880845460476776412350076297370284414876999707428,119
84751885251010831174957748022212163967721895071419791798031516637469344498989330736059481558008658183062489478910894544,119
46930136918663796876497031444288052350964947556345156146423713813035523504281423683008426358571880379009762219109382142,119
92112129538114580049569864258544499881921723475500997407220201656317194433598117976117087033040542740800226600312539936,119
29732368901492868123558924321417263871093278631567790361513722980919885355460509768660477320169178990204237811713483903,119
99362587193749707753203050514833096787473129665991007063917142083239111133279571060641959692217577789100024172327766388,119
23942979659248233352362628895169269334050173858461807883547223504129748084751759216414709098771513924997145131688946441,119
90140460585603384904810907254057625366398367587291306994780618032770062650400108782437061635373576050011166983658816117,119
96065807471019426716948446680447837701746712758392550836876968481715310499577549665436882079442485360121522723354960880,119
85784750593639093591409905887920190325351105353581865090487219846600025418093774805305379346205926289232285074370541329,119
16430087622762668407380095527133238356400126612336625405196203886357288751840731096162832452428107343750442288605718314,119
89888215652554885550566888996701750653476767393077361114644302338792354626647946050237625709297825262650347094459410568,119
48747244588596414397055296642389142569794652715628119211215240928687775771654489777447342145167074623345085615125289306,119
65929288966140119815412095260633351732655614789167883108660222052468524656070206988549594095587814097514353138012312229,119
75184303432709697030566186249674171111638592620042708476771031905642267189920041721109418319062651928583315290710446491,119
57319916363772646142332928668431584363725612227795302736505157968284104083481842088415227742990357846703597740189114745,119
38525971623679319401151801539918680445626068087450522481351978229985815512454682824816832006604813053171639368350146156,119
63249085936672781829537594812973201800935547945709107792411338887585331459341440831056224784298780169528667318343578568,119
33470584396203824104362901943300372211347874421387483591253118249506139890405802339591336798972881453854750590962433483,119
83038081856584019378488554262021961507866773982133158570773442759615127821055918160824127069884377649809658020754020048,119
74522734281278277570236855887280106409431171779187719589623858227889737701819880005396611475945436024795166596008263012,119
57820823179843355014944880986142805812642395128739101885952221437597228514942590520794310363376815207129665625815341081,119
99020806980134133589568351655392108539122444738454411441120668764895629698038868893751102823342065736502716619613448403,119
14973425597832159524195283106757046613431131149789811466841121582980128827846903882187401807224879297066090828351817548,119
31466959164784219987208161895692453824971173576028383039903406748022085970959236563679301606362754138711862787004497897,119
28614965343457199400883950966179644910008570372697713648974945509822334876700373123977007224847829813698598376612466896,119
18841865897721566242088644909512820458044668889156076886931917302924061931097677571940003738177777198308141787952174472,119
61482871190728662676856858637495545104358831826708540712643110968221497195936293413449361056198745951419698171438576537,119
82198997664888970695874183693375917635884979066789298580478383961491709276676800985839536221038395719214318304310680635,119
56275175050042756001229774135140076231630202326036775446076499412261170761152034055019831993624431569021114796080230914,119
48253087596012127911226845187500602146420151590919721856677204898298252430742560594016071348667371864587826652422845833,119
85229794999724466080340519014209580190449040626748911724622230938402009345381333406765391867642572012542688549898996122,119
37733084526330874829496064683578945779377635425207611332201177785481132156272298469186183054357314479585678840411990649,119
49967130577346889237919419410154793549024935455212124492263973023674117702729946572954479445070963853061526866138133648,119
34431141164164371251110342695545981183955498166409881623998566090035411405158086979672834126473742892141101753066800820,119
81742075176059910563177988261967862920294457465500194704515698021077529535573577915707692141150285741682887472084871522,119
20772526768296638631547982411788570038978418294579019673016662053757823711709355852241963749846362188564306657833058102,119
71504267003068527427629025539741096266695623555729331499817063786876359553106772975777923817027284019366714540984047095,119
24731757893852060504536061278791931072297248939786307695933620750861572855241145729728364749844240685037596832811033261,119
89419052086548919214137713321664194704096851377461427611327499555873462193401883564327271912392645887894507582397524750,119
35871036721534549126337496960917003484374697639698576559099124413880964599681275416190153305401344810044012641784401345,119
15873415544091996063976133864343386659946602351192781446060478702165696407731667668902833950983623002822398059952680673,119
46974512204983708547029646443665643356705537104300836735747866598321198935277106650644702980087197860291871681601258730,119
02700712931885089278256722152056613931075457629211775425235133361053188495139942764331924812430096138585636375501457038,119
35517950682669788763657112161444275603712519107823306108075646815868064056025944596275819679455008351531627269125368812,119
19009624937060264315967045733529713507493768067542293709394360519011243966187335439431475681574795540904013035676933009,119
48896059831805819058500541739447994117497234197211862421540030058524519848909558819936966358904779297108934762887862984,119
34652712601711683034553127400506837896637902832317401020172482692926223738222746369427832162293969384665951983091357068,119
69836406445668502302535393160045107593026290284931257640901570918550147943096115853627193667976010694358896463592990500,119
78522876117623187822169944457240840409946296759891940685854611101432872917962180147772415621863693400289115070095486804,119
93438129041900262781171043731505966135120987711351719237973947200844832393429950793350841149266897788943667626738104875,119
98361038635794177260146761018656877975814007867564986091513305717990646516857560572115860757583400591303641800455697369,119
51493045513324026484808622909922708705607751930576067173983778155783785495657605889204731318985106904663262680836659542,119
68454430163374962148716484255353932352271979660503538705925049122775325796731518565500558456349831724706791840619092483,119
32236929831836566550312765533985077297694952392468034924934379791318794338615504863265730363724997518708859639013502414,119
61741103044743671531560077904404887075205769825416718501451998395436291421992931662626511442771487106266514636070209527,119
52720828443369587513850479171039447564929628904346482509275490827191685197320917094917150362206882049796030044881969626,119
85058334837389647358962310850934125893424401808078239775478380972614384035549595207794037551056745628905847701978688928,119
23012772673954292424045456319640038080544875001027849534374556861925562609452962509799329477666820806344980756598175853,119
11845579743184504429918942618131107438336280461403227818108009584801323209422221209262223241884275930162903982492176069,119
06202794167662029079880006585651977177568265175553826343695654369861308993568036027826839095243715087026194168712018229,119
92220436858643560181021871312635995810329261332782700817341729382771266931849511196888089246541745493907557503857424498,119
19275365920426490284915453844518788519332607963842182158849728602114723188889502701074225639752019613354430622069477385,119
46451769482693988811940203751758323326342719277629836613657918732171597528552408430700171721144203838871558004607699550,119
75620882818863583890106725452177341283637761505534831065391414260305430419214209085036390184995529612628090732746819731,119
67950206843310074185524313315119426674707167834677934123213019904033128748079267825513988184936309015863257419535716186,119
23803558020579124669374065384290633098517085921153798733383858648248670950439871833537287513521341066586623321926458141,119
17317536135079165025603910571620639990328827854959378082079682219614276615559500928816568742441291479864759300953175241,119
82972133782566075462103034596649266082644737456622567411145716314504780363263876529872614888705177586101585148761295789,119
01233346936388817193640140997673290176702522038656640201664279871434176373617824198704031065659577022423744344537508919,119
98435368587285991253120784020283282992309988877058872071718395883731312653316231109155317282539457535856709504712644772,119
25140313788331160534063682942000639248242918259346912906477105324163529604600637726544513454403798768191217923671897733,119
56923054692168199561605878064375270959540677555447924527195603951463196356951496696985852218609016235183883185393392926,119
6059210471641227725568450829366748700906550700355000910865402201296539144267919898200382334624071342845144962386494722953,121
6008251125718208847530077915188658767562841278958007514460737598525013381738530162484261622227203080185017815457815667319,121
8962547312277770733872914312885921993425971028403330563403492051573420646078915491196391929001403023291825589955392408581,121
6464302012558170331289213966497396360056554470184988671432705997054057833820676389983761489628164311511798487073874616900,121
9769059925770051872287357521990377324542122863280860467660815838558346905038185855083500838995335647360466582289743387824,121
2775598499025423753631500059307507166737837481748809576341114308841427888517697448912584415177012879084942632814672911517,121
3563297734229771829287506617218685311232388039849662488291202579896505637191952227947758482669748718980178629139310470970,121
1384124995083221768638334639954950830848214117412693701951689819040368280104228662497702661658613997109700380680577251365,121
0109739103575525392993430081952971962539677948839273930827668838605167550789519379205290307806057175611594468426705439627,121
3055039121630690238862695632699369492177880661695803135612608113141521457605456950864367860701797271691115792859257652598,121
7284950182133817540916394783608850535334976092448443244995565890344196725113117342616905917831262708298711091926191234108,121
5714171739264320504896358070202985480505585543462333628582642365460233964431628484590952830899967777230014830713132274608,121
6450966508049012477066562053217742469913756057015164907539097880912870623813607293529434575942745086229757455564187533890,121
2697434633595626255743926881675614410708575650848872190887611652128026582619967709310735616919158646109785558822704649975,121
5666041158354802401255411477270858609518579978927157815497226285774081990392855548811943792716442246046384869661148761317,121
6416113169078716953120819904117636759625336489162643395587228910827101372338563282051802130392295725398264800945879642328,121
1841530807114348970885550573763779262880292568779357949421339473785456156842183737234953828473165174632941800013484913894,121
2709416713020689055259939076768011169047314202696994458395988761362431850797221199969091544704255476578523868797608837638,121
3232533732160389457744358455552399336081401314732360943645225429663109030292657500309638051745622902752183319703144479936,121
2038008094303117595030620350194755019693780818126386869396231614651059429788691536988251691427737198631527659561563201359,121
5640100154603454648686779063994802021839390653001672537736464346715834578889456013704803736321206724793163424602579651765,121
6482597231536054119065020059093701991577528074948240852148262199853118960927439720824804423322458903419391649993959394447,121
6627141058222198724948528338931504863652454450406618932532008889212874642857097938432805040327414331031351354186962589265,121
0421364835077114774734508333667159955393824566138381674754023299657711540346846012106959368424909106929454931225142274420,121
0913831908574557394419076347695827362280305425570924966011292107752055295366376256508217604834463735975210336391442986383,121
1999066416732668407690641220980142652460272244608313378257764242380233205580619032354027876839116594950246536706171660595,121
5444924102792099632483345895247270785990461818352680884799981299225557476911514212766011834042972069130547767017385876655,121
7981368130101688117096231247011808246953144274590439078383911413441153405840223108051999462964317837053267678406294761134,121
1469186683978486516285693353000680587245079723588851097747253202796364989482578884747695775255536042733075541935972930826,121
6894925693908431261069446668793886010860000376065372806429749039026135081672549727109396556249427796003186186712125467088,121
5935198961897251377865132156437933426296282254239051426887488891159077779301441153117746904812368119715013968632469770738,121
6263350118017004462306324267634478619078084377270810093740949941065865369673499367251639960200313116968989188099734298083,121
0221348258590328542516083174190894496025693580379095402124292774824737533456686379925977328135626866909966948835013597051,121
0329599519203518805078972954305245509998942697733054880329819233928294786569492982057578985842221903549387219167547051888,121
9249933336764962702602424193927546346528708496115283036552606989445822660625675402965153663278255449433835984620212536318,121
6918992102113062474135974031705363655314568495873279607630938142223871994103580710795516550565910283444039141034692633158,121
4426161026119701830725920510885085582653940488331096711285834401577252902904585366325188048948368338271955445522141328312,121
6163537754681380974692627555896879367086086529199817006913045931244589300662058803874816575474931653365727320354082233848,121
5537168434659970563915212784861197621126185179584957518548309175583835956334684502852552027980047388843688673096168829495,121
7718610018701719597133312591332461388509690938888781477267739910794415768767713253312238068278315686189849006346880970316,121
8995835056944428890680147880529758823966352895917828494284043000400763904577978760422185454505176950867689561019587300809,121
1306972562505981798491594410229915982673229558110168136714488751988218306043867609713531972170744917590667180397381321381,121
1525985761680562175251879899004133777814135756729141768994239450597993910048848742910308222644411753215691168508155708955,121
4437453663451465503494984003616259303073207092151641848338205329670369669166800988594490058743329236883847944833640443818,121
0061244150807032250070702354440061758746507793004321922445705980578701213003219926466927938190461040419955517518827606720,121
9236515352119291905092555696676167303580010768020809474226512003007813771803962577086007289160323443783201615648421482844,121
4870415557145986251517297583766085565049554604146262378041051275808684221504618350587929575575139779766442903393548980519,121
5561391870186476288811409616533084782220435337366207998317864626998680317411214639855705006969131347890070319430943067605,121
9841569799669480931557845154679862732144756196898026885773034166522603261947007455874881633686641760293020041275914009860,121
7988271548821169626318712247894832017148347964801799661500584104243745025200579525694479789914706813182930362911640622381,121
2014475879641117790183282413604596472893104705415892496193112447081065478839419850645079613741480307872219331749342496192,121
9874942447694102972607843470661051581566572880713648830876859665109940357893705935275949198822438046102180337807122596045,121
2044069726664000748766338287410600822437701502441451359140949036620856597489380309218325610054262784903347390459442190876,121
6686347342603342469816834697677482149888285338747648115266688671140947022836419864024128337527258482509598791627649256293,121
2588929793460889408724289171180718632784062518032913931410127324109544699446972666388008123252377703168388344162521621090,121
0869412902239455801762469147208004321040370981343648815414877494483644613547563591277352849087418587196785042707455588850,121
0156210217898985024263160699619053628338992391668600449217588450569645694966508922724041483609683687654479586512243238526,121
7308038291427616553754600000265177013099388990103284241101727856350363090486753297078433032479124420513586065477464154848,121
8529272044985328361145987975227571427993793822677469075406543524221362668154329928806588267099768856094246002958486701043,121
0507027665398956320959112518549378188215472530931736176543062654637524756150900189508835839463165692849665413999904492832,121
7218103311907320859157980754018635973080816493579624114698932716971071544207037528771232034372647423041495290355798411929,121
2410595467355276544517049836119687274977572807172517278399633349349941882755936136718989865834012555913484063789863370583,121
7945038045309063404645039737037057053019216051835235562004595432229476832554022402819607924767682931447923604261707438023,121
3604894913323545964089252156463468149877127803255489569748631572972327427440398075020310707247343747807360207580580040226,121
5582713846776269363866376195129827901291877104434416892674916112040917729276084680685221114980801052383546970234790791411,121
3639937048563167456265352313797208684562853095216711564875794855772842715691536976984408874819561723663091879095613815100,121
4659337309223843655827309960323301473682349931647181363093635160627117841233870531781776028940762864012182036327455052838,121
2768434431480729555416649348608050039193624356126363753663359147688099009772881725346260736650825321285238761375007262143,121
2784301156107987113972444823311493009783480109967574910073638794166308714752584555939433983125708202630544481619781988344,121
1407586801537307506386435229595856824297738381918881612717463777761023793614994783065351348906852044950085152770192828187,121
0888425739980405502421296017916666541511248579905487250460227515139063828377772938659164556950620456531575887972413378842,121
6027740867994649199153950660103330556313111506208545136059301204399400160095422021462348958851528774859103529479058347142,121
2525032643972828312729333723014946437522682948898337547572898106852738611418359754993721759525368701970316556452986046706,121
3752653363915325761338956957869485940881896782514169226634592745291121203305932767011797938391025570298026259212643414251,121
2589573371030981087859970599818998517527770024453139173274151805668986384035665457438315150843137102739554045029835965971,121
6132238948007678856179365603398371484300088407703722038607452301857841002605394492753058879546778328971053538550278681869,121
8007069130356760159862601213967052071547612720790452234426045577986096149211636506945726908321862719677428723541655855706,121
6206577639103142735951512313871911731850394870976747013312490944812895215566473425426192187583083732310249474151953210362,121
9885731980170732399849102816708492980970940372089002007994289731723128640172157232547058139172872796238419195011034030623,121
0386405346871790196761701909491005070761251087451764691947292160495879731623086032520433863086018759994238862794938173248,121
1251621712350849504219514328453734129517488093065096102855313848818607685195449770145599614050696143142286355028462811034,121
8937421921973391528202426258027510383782493421352350592392838152518052530401023633560665661255215558998371011182963727351,121
8536793613380738627688899314196728276536667986992642109979095945405584167612360062061656654017348281147560073141529720288,121
4869993640228759726990636467936462753956094692914904548625389422400484203121624758373670133244884433778498245571853383926,121
4245085974070472470374845066371100188979977343716556802523933336414710229060128677479891247887791495180319659114446348146,121
2081086349743136112228994718877948750753093737068930544345278477215012317849090408307425125438316953441283234487924987964,121
3263476387279607776959922102842984078080485278605738340033952511479212659290378692533977190818540725737600253854314940613,121
6675981318172535583797597692227766739337663656008974683600163551633498170704059933341676606651195800024467493983315952494,121
4237800883799742663397555525722177988056264860198655483152304453954683535804895443227275431621870733025853249886428896238,121
0547107566160374802920926680746754471319681220192156819358184506508047791500478089117209055175162387462847124172714981110,121
9360744463219832283739964150606870711215617299943905670300138749196861470210510295362034479286125519278901026887822498566,121
3722830255647688086398251601588866105862112652866557470818321010421358157386445319153066545510476744408844969167891179041,121
7260067614466537656812535627777758932837062895249369812385853562665166547791582433637025156013187247712417219155932352537,121
1311178308326342866008083087442522190446794002466715414914877136086041112401699683044757869323050791294578762963666164528,121
5908037762891685731246468083685755753787738710323139178606167043063089836402958178429158864535273672263332404827196121977,121
3300497880953818846255574629210537653207670818764706377677586293932362288412927344573259457553233488379707501970186953922,121
5468188058557467292146455007830293933431439677674613510056236867084273553171915903008206798107263641393744790230005026941,121
7959047594233456673889777724577097174447979843189024883856895688914667556673317093741296160458434659667033426472103289350,121
4182133079314409070810596456895498713434404621393168419303196919875426590743211863244253393448686475062801965461324245746,121
2781655626644568757813599043318776263685415517898442059334753557689060489771203521130257860589583269655313856920575215867,121
174140749940108774846086689868533300687535174550929638341307198387852873948643501256141343813732324577303063025344628758761,123
