input_str,answer
29322296251827348426868266568259396285556324351862521222153568636602322522220264561094232222616541662746663262932523525422,6
47262777096721794267277267662762697222776677782272427762746761707792272261229604660362672776746224227766707227962286762618,2
95924996991944119142121426917917894149771424722442994595184919551158176795971729417146919149752919841194111471424111919129,9
41479315703318333444538741558517554543880373553433333542023714354337231477303070473375154337392534730434727534734833553540,4
16464476104060044410260545542606104404484054415160820285514448008860121545284405262044508514348576655500501005414044206615,0
70244244874674426641664078626776466746262642787444488424346454420466784174886864482426677267628842402220466407764087415774,6
00088068208854267985628888120828622188881808546200288950518540133685286618288055580281180031503488228281262421382802629852,2
79814661670007437579718851867755408378716870495545360171889767951680058082057957790398068670858717776517907362737397788030,8
63016061486056226062027636082466613666602206226020662615260066666605506666460666200156006456166290262166201006220825666824,0
86770122775805777685770062685545767061600847020550807057826771877777886876477407765707780055886579575004905576260081701667,0
37424404703617032233273332707743833783334960426402367768472333333323323666628372943442626276833423662206974753706373446237,2
07007900001021459390743190007002019005502724005000740750295000029702055990902015547000120090102049003449720790011001031544,9
76482127226422322977677271264173279214824417734212274467217216429628128111464684127217782247217122174646717337718372741844,7
28728972474721447276047889880997919884298227876002222287989772944744388202908920749287670980904278198178289829747888911120,2
88681751677711715171837888111166677826316717155788818885731678681087918381711718753981816118158195155117380363851145164158,8
25537723487996337938225669376794722732777781567793232586828653255226333427839221822836332692684855667656733833238634779637,2
58044870829080584451652552185589584549485848649884824480445865885458505855514001985558995495642114405454511805667889182949,8
22185128842121012220845442424288298882288588641210286114822281812822830442508286844114242487188122500283241022888221281221,8
22818088117861444148081810285201882682421588120180111281218422118280188282161881808282081282812480012648888928530041112280,1
44570885494345708171755870511793175471507105750805357107179718387970338957745080777907011145549154575017531013401575145571,5
00497697979251978572512957477199999912929907290791122577198119971572019147302297985598992959190729895997779995115702774851,7
45890010555005008203455751083050100018088004445754015455004895452210900187001041801454554008010405850515480005752858417555,5
97666789949958974330963959669839965799973694584799395345566869866635993003898995693498309773353679736795398999695659288586,6
19693458376977661333936687733797918340366431639993017913673633973399366739789133613386946773634980963337307993201171699376,9
52091599010655505280955901003075993585793278524287739057026227075224054882777077550201478998092517771989003248098821775702,7
47331333730333873532234833431341347223253543431383377443337154321711317320241077333331314315130272133442472717543370773213,7
23721593913244183495728252424449255589161554255854592545125459821556695422243429161984225239538335215233324413350542552238,2
14291111341188168631851335183438288551491183814591132394249181451198821931184519412989814633343498418848898286388921143316,8
44514544545594724545545544354445575859842595845865034224584255758370554254448245854546488454553724547445255464427554444448,5
55909969299684137875158516876258572238246839815123557156598361155982195418818135921555788692716189598528595815594358513880,8
87471777780772777287771787577970717187778877767740777784458742775771767107164808771087012771877278187778784174077577181419,8
07170071300726704017707707771107900807706076777000070710060777700707077607700800707171407720601160300003773702707807720087,7
64230666287606606816663761664426666608776526972662226077608067606556668006280267600272006068266072626588663128832820060667,0
77120090202404029497244650290698441608220429402200970428494432289000920172621490240944494704004804222040494487024287902220,4
12553470327344074377334307437526737747333329373437177717203437735793311473773372475307334327377144113333273364257731746734,7
99116199910972111693509819191359989397397997998859610522631701827265588757916929199221903109175707097192871931910971938779,1
03380000200600806023053008625830003955555075035705007530050000505850056670700055787360205303300556007350835828052804300388,5
91545649191015911541151614516545154951375966119111199157136117611164477111485415945891041511117791124410414505157415551145,5
74454675747745221727697975747795465544404526294776415054406775970764295744546915677017657154483760079719061979517775745744,4
07996269180484994999040980908909101891089901411499900989190090299498109179907089000801905940025948410148187090104888399928,0
33833037038883680388434313684388184801313488382883838338344834398438683855888308301830308838304388488688386804330048148235,3
66628685874877480384600734877808577476667686600750888677066780567467866866050804786894807773787657766446847788585635646157,7
04258668506261602124811520206221486888662681466126668502858060162280342086002018488206181081826620888120262886856884683665,6
09376965259163136391941921125891091121639529232556945956109923805669931552819692221995092111516965503195149896188992959193,1
66388787616633662668877873252338808336067616526223766564826676258875856585786787867767636778586626752887753758388826562466,8
28528607706280936286693067670877207287667606756667260707255569822622607826620022886725626680062860281620678002760282762662,2
34060649837436044666036427760602766136640204664417360486004656624466666644064866906468370475066004637864666408353603862247,4
20105097915412116222245025100422515244952193420041490106222221592343329245055574004452509120425442300721924994224727150992,4
85194095995049059598585109605554556290580480040389549040350354955599584085509099505535595490009955855859550548989595595685,9
57245565614465664564461167740641446565714945474451176156627554445646445742617455061576356662665655614647467642426666511716,4
96021848286267150545825484686926882628906368316676588708488637516413505879462869244208246066450662633286605446008241828588,8
36814538635336336378481593345451593616333541163315434343635613553331664626737954376586238353534136413231119363866645944616,6
36364470747264446671446462463646826474617394568994664691517505215649644631166959704124564599491684966065466117999140686446,4
54959167995159176991518154991519591131149513914549673195999915921159111418831611193111631119919915191119099171191911941399,9
84099541400161119040190004441844160419941041144104144444110470811460911171491041149511810044444949911498134498411014944111,1
40542951405149243045493414099595044441243494230431309914453320904303992259144454045404443032544492395400420943440474434024,0
84491344424213421105466137412048734131412123681564122801635423651434441744413541914353133122112291833114147444523144415181,1
13713998885370873113851863857177713797333533866684392333178153238371316388781341441188716131363518355635051331188731137133,1
19579759249911977026962919956797916659161199166549359275707109266999979660798657696667925966679931619081166930991955892956,6
38373563820333337735833505733203332730300357033360333330923373886318750000359535330336032340033379003533865867037235583233,0
19492300826868828086889832873818113696389882668681466298161288886383647807668486888987988902888082888880037086896874868800,6
53556521537303555064255555562521553554356400303255550535052666465556000663539503150142521655556555364452535036545030219155,3
88885858384888824863828432860282882882883282627888823848388882547888338333848863422848328886425688538886665688288323820885,2
87876978887664267870640616470474461272272872518927304048884986414667649688001864622128148304677986876887684848628468226867,6
81877071172221918819271521028791317851828897812383191593083302772162125918523141105511111837180319788320340153371220212812,2
88599804946057058773249059460059208874209478845897946449008825993078994230998890425487844994097805899820470099400099804689,0
67095301777749999637713360631636031276573323643272775323756573747333165406567261075750922535418659657155117573543739568067,3
94799494486807554597994944542947444990470440400174454844454040944774490749794878295088544474440628899784140442706442888844,9
30037332340366302206935302535299959937205905269290929252531322203305142853451504995063350236335651566556395094455622105570,3
37887579284973887428825282277289932292338382981778833939857317292822989321939977228227769787497018997859995887998288453578,9
65748186650434683228207226268829658266694906824061228860880580288662887464918646220782205839666683525661582103986164362269,8
45088903201734414001014230164509339401903593069204999093001400890004304968000133909492614003441360984532037430434508113914,4
15499708779464487198577474814575099872844714927767672157469644878795449878477777454714183978724657495757245885188173844579,4
09993971932134449524727412999727404914125214712429322741739144740006797799992249127937227170716079492774934114948124227179,7
21398822832683308997188099929802681721261122988978913283688188829028063292329812328689228818729828830869599263488288328829,2
73360913363796662660363674664936764666543639663248394266434653268033673348406063381326676164366294715550136663960671093783,3
02902003005103030880526200464208542365430593405089800838003202452068873910620366024043200840020526844802264305020008996290,2
84839833733983983607887893809393876033503933338968898583843887583685846367638967703879200888595838809397130197879781517395,3
22301613111362616606113130963611160732201909339709332213096026646622666930606766420213666033663693933666662986090526667063,3
88485488442954988887893298494490181144817841842484780441546744508818848189664181288812816111219044088048928888888688444444,4
90432430109370000000323330028454543020930564411333030954858524959500753356394633741754250330307483332295437520040339457360,0
01505691031759701551555755151118887585017805718517861588117315528751117115615161758711051105151961615015018279157016185005,5
65888229487769779555748489485899455378595849984584778888845744744854462858895854827994677887449746440487584681857746457991,4
57579538778829872918775672503228581767738817752752277577867220577681657635867532937877607578537778722837777185857788788827,8
79929222222952732509052708221999782368297282237932292922203728255799623222229227299129348090722226294976027297260192262124,9
66812161889169579877809679216998197009780909681693699995672656669926889862279585031212878797880997928242138626120636676199,6
21571248833553557442175222118848124737121128571234474737717261831455151131124511115281485221215212255455714183876222137213,2
77778627766664575777427717707018380107745706105474567687070798775097606661161147567415777173260727745774277474701947774870,6
75787816854564988558440885588888584194888888884848777878484776619778319693688884866789614941848353484888888658488448845686,4
98222944186227928072357508302190222191172005227215922922915529221029910910243791112017272222220129233901111712692191277251,1
07730530113181080219867533066399009301755530394701003437995369317581303355012936058558439332136037330697899830039630739353,0
24252155115121258015252518759588111251115552595521285155287212182112222517214185855552255112252225229522225154258505552957,2
63119323316322943271184897944913981134412141331103443193304327399932224011131322233742233253363330729437131945379111392329,1
39692926328939966822993966282699809922929639136222591392690329669829929992969656569326936229693266029122399203322999639379,2
40699045958805800480240944644894665644240920000402544554050445480747059845556645984800444755044524465434009509807004009080,0
25039560037575050605000952044555456599064555250505065644581550097551040955790301565706675077665079161505510565060353590930,0
10000461090004700949959090000370600704500705065000350909909500500790079249109703090392000000777007006309027070000500049000,9
60666260638232668639296832058298603666063760666860532060966866960699883693806890666666398666803066653602201836660968936967,0
70662377736711542499677227767669747462677776447077437787376617777246737226277077767370477972797649777663027760777794496747,6
82228872596262728089988460225869831824837085834748008038448074880426628389237833208015701744843638676682248374031882277857,2
077072307600000738030437100500092005170638700706800006070687576760801578006008003605578080577068877634300785800060006775778,7
017990631634454944365426647465600960612166614437110161646323476009453454051601230354149745964146055664126305119666533769644,4
078587707148086877777888878887812277287378787187887578570178548821753758774795785787817158788298988181577710217121258882771,8
091901953091224641169929006096886298489019199202220290212119246902220293999900140191090591214444099012269896040029489316299,0
312217202842482834252378418792117172282118441882173474225202481404812242442847402228141812081528341012442722172743857270222,4
810122122014111717021241011010811278005011210412720441118271815150411730121000141111128121771427122112017112006017710125451,0
559779559997495257055650594597552795159047799704877940205577252099979957005955474759245775755525754795759995552055599545575,9
296653946939665463919091344196203336439563639333139622396365367393990306333339663666603257463613623929329233549135833035369,6
270647144411444616100146681176484138486488381100046414468624415046834107944653941162641158246176844844810424170611361067810,1
095665983015948605966366600650328529366655660908096803691426690660890063689660969602906992369302646589569992691405663009626,9
392321441111142181413124423127111122238311417832411714242814441111134222248214131433342182252141243742191824211102149493227,2
604101600000608600190063400109830000608400011436613000000061100001280116800060400910109096480100009050136641701090690076703,1
595155682550562499559062429554542509588508594805289728259554255750452552785550492252855465766065925595028545565295524554542,2
044656060310663650050044058480658354646633664053603534551613603054200334696004862466605602664530183050619066437014467662254,0
816865549558885439134615675978944781598894484514985548744785845406557459814457576667526668404976198554641141614895046547846,5
298817831838131892331371083134124838989989932983833911288819111821889883918123838379313218883188311381318482832118218199383,1
110105806612111111119041310511111052910111610310591147110361111259311071111114010011151501111814115110118021186940614651371,0
898857784488948482947888774587744788787424884079797734998788493879888887449878794498889889847489974747948497978872498789759,7
927197586566782477090269426299867826429022082867765607407016967780888874697626627682642444282427626748073220624994762087868,2
222782407839020006022022026699230642007928278202077070302030729797606222322093206980006093727088733722700303002239998889370,2
140000763700173400080540018404837767847007908478747667000045460077676044304800086307108000078000860800760477717774700406060,7
272694465171666639669379499262762666696969610609920666211601069009996669391663063097942623365366968421466736220966197233639,9
093834387428060332333228293208027534382283575355032896020730468453332455840535832332528583690837538680859333803405458024388,8
656336663638939613391313131681217663213111335213993166108713363963676301692619611681931362332116619303963323113611321683131,1
583255659880358152885888866835803366838395703666607155528938885826896838952258590688583858882663623515526518670369557766663,5
422608288882972086839895589282819052999929482854288997801821882985242258185899943982888806433913553839962824821454088385689,9
155115918241769782191129122025281581259526525192829218122862086211889719825911821682886592251559122265252948222911299111559,1
338127733773363338383616333539382820776208276738323271331134899707774925133378116882122328196025327335183712318938657308782,7
887353644243873663334833864083877583583338883487008547984833834236563733357636183838955338070894833483388873638335454375889,8
654449930419149509636646671697499956000660590091010594303959954691666966074126547940096106999946456644930364910410907059769,6
123381333422233333511443122316343036322383220232331232023312243646314233645153121332033236862364003336313322133324632213364,2
155005075482700285600345935965380454501409150861448950406830821105035530407306015530400855962530946982944655880285535643554,0
635663780133653653335630687863365636636366106161814663533628196063212382185641328363863688541853856755833633353333866838536,6
565617065633511275381311211425591215215562141711566198452416561155161565582586115276561199255161158197116261838117153621569,5
280202062327545932021235643406428523251536616025047202003226642022443802608644222528600520062066201256335021721631552130684,0
543838888848499598899194847884834388369145383798149398363403919981335983838994863988191611386991881953381983638839683958489,9
704599641597185895565805893444155151141937219855219188914120070050075950264595889768188830825286551688650585805595169294151,8
899033820486939699072960027990630322092049902999289096890326997442339290250929222399927588932816967386099221638883209507925,2
109881708133099818139310411316120910801310837808146988311129030811839180964931383898181081066028603969103906911086890186901,8
592227505300090040250552294215151709052500109755225201192100015199021505415535243150517401006529191305014245054525290032199,5
696299022966925069209206999152100096000002909982056602652669619999296292191251969996000000690059991225900402420919290092990,0
066233503430364565633232333439322325622330333625626259395996692622322263035423543463393223523393229622223032332292655569922,2
761661807586648141686010136681866161698266611612180811644868166826674989666807883101166889404834066166306110346038101616761,1
740042703797772950027740700288000122725988830200702177772777077397250705777700703832772208118027420471777571210270070078377,0
557452473343784782855575905755940740554885434747337558594533577752455557573225577434339777377354835747747203753745514575551,7
374534004287400039100032338038230074060030042443304496793092203722432628340347430039210230008334430853842030670110336043042,3
396388333232935356343682396296738849643329665962189298351623668149695463515339348563388493333865335893999583359293238433581,9
702324606009708500666000462204068442026003620008080404290840028150543000326056802649800407440068400052629004010882228668065,6
689988888746989471739782888626910664768817584208119188975767789788808841960486278688415786861496047171981728954879872897184,7
229981291926882111838998182948129892329888802618952898890888280928116219788290280380915292809028822792228821889915073282988,2
305457533507570754401757537073397254759513506517252555040632553344451571560153355704452615153137552315274471412771143252557,7
023313345314302332404332166336563434733026433373225330323733334433324331624343336463302363333336370092223243436035337423262,2
661888909199000486936179790499189686475095909708269069781196160498897398190859998916996861941996060849986399479807909669876,6
312373258777273212233125541227227214112427441118574248248774777734228727421924433324477717211121527777772252833752277274525,7
580056690988885886395799065583088890053886668063205383855959998898582998331695090888887088296889950605056058385882808886289,9
055162157588556656057558759565516166507655516058526559101955115565156815505125521511515815522552228456518555515155211951025,1
851975555000655350059555533531555555555055955351355515835453595159955856555980900553056580535855053195550555575356858156600,0
466976310763798090631757196601887616576333963628996975339377723552703930095375373970139115803939335338913769568901552130736,9
791910313988882818821098238815395809868791169121838860911818827988897899918119810828901331189638829818526111195881685881111,1
488420821877875481240548188308012380528407188488420528831444484047384852808708002048041874898808800280885088300250880840851,0
412424161664664402812421464446440444486484848116129888246182484686426981666106618466021894864644488688844426808661216044786,6
014496893097376677799996866739980936709199679892699718499999099204796697769799997979619276443986969624269802200792849969961,6
392021044441610053871922498174482990419984110592322128241441114490591473424449443239932130094311228200222910444902404900041,2
535549630658853450865983663855714533495645853348388363956356904463730553343041945885855937689556131453339857395006836538538,3
055340575669577755579379573374077779133757705663445537753077057091015245465557653054727315795567754555031013555549357575093,7
138141038131886018193188881808888184081118161188811680188819904801141419810886180101418181868914883978831180190911088921800,1
898798818988212898173618392821979889489668288989487888888788689818929821979821889978828898792998988479244819887918888928188,9
722678784527522222863227226822927285292283222662767275518222251227622275662560668237225670738229866566667561222269228928283,6
255252005343297570535785278587745651735802705725557774580383527205700275058555120253809589092255525012783897870723898580218,7
981140906581601044400135540956146056975014737176077006656951660314458900491016507006157646001918817679050649191167118406679,1
119117111117161117117171615161211691116197771714114140711161116761177111727111161711161741191114119211121111811111109111214,7
901850320762575249350077854327358735002730770372270903527571105130501107025469255005276190257706059170005296023760553175030,5
894589328395483274473694445481595684384346388999494505649354486664443881848454948654466858163869445449498454464414514868496,8
103749539033921095807195110633335513033305596318970410519790993005330990995960831931990500000093970495910353136489940794331,0
747977480964587557899740848972816500794602984465787688700264964792725677572094641024770922726967584760917958504047761094947,4
828861288519598288881879455012885151992489589580851883878405088188898888382288818857881585581818712588192505035888553885358,5
999399995959219999999099924959929492559994919999191599999995955919999999599952929599935599993995999592195169991999159599999,5
585857755678578637885978568525858857858555578858645764468577565788886267588854692106365879885865658778654568859558565654555,8
911966819139630192661129962969297186112316295136311113389995386281122999319962383129668831118898116999332293816939701128055,9
324528224365545525429501592888686068552292618988040012444701258414215622594005250551904060444282295588424555924840202132549,5
074022642397473678338749386457707560629685990831681634348956971890573374500746605729006276424974901646000966770302409639624,0
336684959844895368814886418863333183836846335888349894648883388488268483883394888378613888388883876829488368888893888963688,3
040991010009003330003899790330999808939948190900009994030998998910990993093999039998090090789090999408790033939098499423412,0
572772479276820820105278872486820842728083242080027120205703607023804064475776667723673440202076502406051217605862497707007,7
640671300001776666769066670868056646338766040666673706566476600066677678860006608060660866608667666060060606566665867600666,0
980676186067610860166066600666018865565070518028626600061986610655678606890866061810787151608061085115667121660676666608009,0
188118498785181779858031583838831816488588918821155181851050836813568795130583581885117755888981808889788511585116175088111,1
190603150193248402201112211315131411135113181314515381010161110191201914389732902140191122321211593453113319389123112116121,3
836835839225262655339486348382826255306569486043352565536246065329641662669666332426868212321564688688391186883358466365532,3
783855685686436534856658463936538365345602966635499536233564369265223685765231659353404609846685975333575333530963595675355,3
096669429928824406444462246260642057422669067694744645462248076626024066742462704046476499524040402404269926442694504954275,6
476301677037763172447872373384784634831337374146133830733033168338287348083344237387100843163133731773867373474376064304378,7
142550220025260106695290012612966230256900251600915289020528556052026052050660222826220265215656562693552824525251205505005,5
097771006744407646440171000400078197044466470007701704471600303557616671707147019673676131760610044706731410316687661674346,7
424226164647646424691169142451626356426640654660616163440400266346622429124260266224424191160966056756465649994224962466142,4
952299125951895552826259821591659135515046928199091612548992595995956551582576025121965711122285181565652935193199999695262,9
241113898181188811892888818908880812833182108831713378899832880070888268888097780838897812895119088809910818808880981219078,1
084058770022207477774042457470542250755762055445714040045572174955722785000445524040502522250479081057457282424740000243005,4
354587783558085548835001259159884501558087389258896049795578940087825808895854838250955100628447878078840857835723748558888,5
407009099059272411097914371997991179025199799792750914971779599759599790825571077291510739139999099809997982415791909999979,7
0652500580560560555545075057558570760055775577005505107700605766500050637007767007057540065086705775550876575775090095055707,0
4616163144461013838466464891416146169594166164199918041111411417669666669196166619649664469611686917113699944469119116414649,1
2006666266606622282622127222866266221632266206624464020806087290267260028221822615206226262618682069216200126827006622070622,6
9484099074444040899949658994499979844692944608599488968800669994465565959949681444999028988858669424968804489485449969624599,4
6626321436044303662682234487088430436536684344655118682622324104648623033316668422210418441641242133032633320352663665765868,3
3572365875777842535335335373353333337336373603353657333767743733653633654036674537037356363235395733536366335565253335662353,5
8026272434742394552377325743585141215723522845127523175454428716032270017467827952287938592422023708728283237952227372277527,7
6764136771161410166137111168163771691641683186928941414041183331193113346031764181614164349646772641737143143164661421116417,6
1646019992106111716221167171151619161661626671711617974197161112611119626211101264418145174112169716111726119711192661121192,6
6456049488895687548557640575769998570808864748404969478558974488866778866409876450867855056881448790475899685864478856896764,4
9849160236729408982244116922062922244744692091992994692429224424129192492239426217082263316922920229897921992898922424014218,9
1057302223122367375057623627761631212322705602106231965206251573509173150607603061097153003665660201760172273607830367060250,6
3315114430400152214220343133916011036410263337441240694232321134112046223013041275124011401234313174422461203211474114025714,4
3111591212033512031119549133205235056531311330303193501501133539299111939991911155131719819913115391331731139353559302511179,3
9189329935888891522339932988652298889861593888782319839529883833272838289923388383918638829962159286792793392818399899829868,9
5213526685265562555126953235532652523604655922935522662925467553293528535346564253915306282325395385944843656355566955665553,2
7447473630967545842769270477342254061453114926470133231661771043493617756683017726502667419704470446271421276142774746441445,7
8449894500300869460406422860964024180080086635606836184863446264666860060906643364686160548304049208464096886060449666060569,0
2331020747551032231252257903150104217970147820020003200631202712503135213320811210730253011091007732148010380034717015103130,1
4222844780224226277234822476474463348824848482802083746731112203275482023841722440174422288244634222400489228387424424818446,4
3178533594579077993447750789367486787356274745870840150490881407455527249715949545349394179019795748055954449944144784428459,7
8288504886827168648840161920551116978382551819162427528811323111704811820896386601010082119827859838250411816985288147702412,1
3615445954693455744461666463686468643445544363465337269533666432324663433666565935163976681666716366765434343647334966635312,3
5624465349381316242652314815593466566145344475632144468448444220326750315960382158556558385809668705548503857309745613852216,4
6043997173370447346476194653736077411175930745944696669979709497194695393716040409790801757774544747446779441306060764443519,7
3068336326057623367646339056668003764777636707676070307060422286766816767766656737967807070776666563769666738776976696667676,7
9679799949677679997107058694757990499695156999296210594195282919737551974777791199596697911635673207597565976223961866626795,7
5256546715257725261145521406556155114556215818555515165505156111516252080585852111652515545151625155685410555151152866511226,1
5085058543550348003080313077335109307333333051334504403455575388589407430334493547003344034055353333153530530337505355950583,5
9866958928461969326999449476688968746956988576299779982936969866676608089188022425099664582449922969968428336966846436885929,6
9083498014909397009997040090003030493099039070100600460032970700090130899039810044504436904300080609200000060999009533963900,9
1641161411866611571293311611415597414667116992226321462166621166260522646652766114266649652161966641212711151616761661967417,1
0063001308650060600250068005603808558260868803066860035302083250963532580053503216085568039000020606808306622305535886036000,6
3643498332849397698989699937848371693679664408644346349088713496047942838884868698737934897997137723853749949394236369888398,8
1348111311997441754114571477117341212415113101479949310510287189017792174971891107580789184015017848195914141948991911088814,4
9039960999991995036909329906981903096973967939999891710918990999491969919095399333290423391999191031999909703999491299336939,3
1188182641125218623113409182806621641528685111128618226261116025560421822783161721158165633216168616418136339841318183073362,6
9335344747348494434804432544834432344777452323934342335333477643425552843444425976090465583345033345957334754248858407792384,3
4900090440711074112189200921001401191421008040317409610122292500214040300916904514920483111490802164114910809011110061131900,1
9527955519724185592555484455199597650847119190942554915999940559952222599599884539035499019224515954492199783479545224004929,5
6260303372723213133722612322316782366082337976336222266268330736393683633862320931675688826807678383863737238373603759633806,6
6881699466511838481866886854056758686486513388896689366413345445616356525048629818360331038816661081655154218666350841574095,8
9551199115815955189595855194455055595055351854089953595799718919559995955859585954539515978988995550900901099985009985591591,9
4049646048444384184183794834684444446430444426616634462444141444444489440583484349440614444844806864044846169444049944864329,6
6205317225522655955596595124952440322054665097634525502550919722962267163557459053699165140521261691531057100534253126953203,2
0491601073630900571109531062063109921146515616269623006611515190620835522509061000614506095003028915365109092118913029910561,1
0066309660700103640899946986060704765866666606964064643944306308904626091664007039366894000696663609006409605003098436890366,0
7777077776077787002179175777774077578177777777777085012976887777706722872775177707105775877977775007547757777018857805777757,0
3773691964766806908306964668499616198676034166771077767611971671116747686666979989766609861619693996768677176666661661966016,7
0522942249256666082852622498492029284526255935592226785545862219686472252262225222822227542342722222452462224732228772313332,5
7666896226662617892772766878049686264698206182985999677261626026268794570766769619298697652267666696581621659761617796560667,7
9262126267538038336238732992896383186933281312479245362501291683361862265416661826383833121729333258823286235312836658139336,2
9922929519692906239491222209690166690499662296921099696417694296966916626699696929899263229992999910626029969069662466669622,6
7572339807077985589337989767805207748872849997805897558238770920890720254209022198293994529727878894857989267917298783751722,9
5555003205777730555225237534203554207238546745458238235672347207002253004353157735744303348255563334080425028428670505453507,3
4722550733574457722744347037246432533554335293262725239228852850804783658862074872277252783213742746246574507222003924323627,7
5541175251511145740545295413151034536753134110151472454395855521745113910651341553195153111151555557574511353754151505545110,1
5596598825559285722882128276861288288200898880128200088882566695968655270520292868226012284216508125525651922522825211950510,8
3939615933093663333033100095339699333663396930395936360330655306099363903305093973535090930690103593767663030903059335933669,9
7442784200713888498983783221642263708862839773383224882737667686440777773847337103977326843384332842220884897322727788414733,8
9730552793593088727772305958277870765079957085555558520105951238370275998991575800253889572527562979105289282090525570255805,7
8911494194441119891954911999819895809383814971416641198869772148911984070329813031991848391848998191919197188713417884584192,9
4514006066065605440251206566245624206605261106650400045012005656565556220262602056102520605652727702714626555674207650060466,0
4544044551574714541774447777151094474554157412744702475774737177751171740147947845012741115745597744555447511347447145547504,7
8585532513389886854425573815573421383733598518355885885853231335815653355695888574735392375335935855575557517982335874573181,3
4441179273838914621888159244918441742444447268978717704717493444829971112616498298904649724126829047121449271248277418012814,1
7878131082868602133077611862872768205538860001183861306180800357181121136683811883010112853806825868777762007883821860082806,1
4342929256229129345900670379326635233247297633993536339295562537333533525999369329225333543963263996252973939352333422645523,2
3216809870274188748644474484874774424064424474187844447481433441414241444214474544442824147441446644434744688244174281148444,8
8872744813783826379739982282373881202288498729797388748248482379328098983992922370232477228372711032983689326823809267353832,2
1396664481490141895534496949369436540424845525939925505589645892790856448556434391018545155485638155469438448845499243304455,5
8350135395355859855555894885554085751855833505387695572989878883988355597897558385383055953333883897558557834833887533359778,8
5112802011819151291861225521851111525528215582358125621170851810550552511145102628652882811665831615029290067815596655448215,5
8043614899383382784482828844373088860368716868842898673837806846308838867782888477898898668784488874838880889888888088986844,4
7474277677487722754687779855475954547577834264647777757575787852562776555466457775255965744850755656459454576274729777754545,5
1190990258999996969946199181995149499590891884909661481545889929156984958899911949454695998598814514568998195059185454019958,8
2909880918330068988900780669138088088089083000698330703168869601086036093899381170669398900087008830060813000068201837860680,8
1211499183113419111116711744174313544124046116196932594341449191013352112416766714414444951471741141611494598914899441116155,4
5137323373586212573806352487754777067409745480477387722872748833494048647264718776270054783327746238705470408567740244443007,4
8822625781561781718728215918917728421856172276527766812757247812187218637777128160227251844287778877878273187118128388847222,8
5525537629002250365207692559008505655235362255252990622003226656570066755606062020562623205266695225056250601625255257696520,2
8882221808800803909918822088288779830080338489824072802888882848802833888898881098980808887308328039883389888088988883833399,0
1981913447158877811796731511111138475799791979771047341387777488371811477981746317171168734711779363169384431114954476147847,7
5480878900900710080699399195107159079095099975904959777087908973094707070785447975598754957959595850939507740007789055578995,0
2322242322222363932232323102212238232322217312782291122422422721727718202101899387623227121420278901281852424327922725947117,1
5769750655050095559250509196923506306590056560509505659520665505502057950960999950039056596565575605955536952566065555400905,0
2136762526681766565421555447496562666565233366754716378556552774556124748137315678557743376565685266706545626626682564695763,5
1163716251382721242411172136323254326223332752232752313835384834322312221256457313711555124444172634666838111873825875522844,3
8295117882516528285575588898857254611586585159816818277885892782878702782155825268542751258878758528775672261717572725652119,5
1882225453528521348142183326485565824584768841126483541088288841883768131269240288685882737264856885588226213522336928631258,2
9994249306669831966666039436062386632399783668391929064436662690993946996892607043494700089390609004383798623060694336962446,9
8683038391380366858818941886338339888122009813807698838888688613868688832039894638506330873333809033233086088182388853388316,3
7793573573573777247437709773757511357339874227727175743317757957573377458377726317373339397247793977737977777777752173373717,3
1365682565762156458652626258772176166715671666553316186361635615656186626666455156556088885118556388675855680552136781516566,5
5315111545394650484434514454554943354211522112711108145823954553652035545578851458535245434548354532013151500445448415355111,4
0812142311212110265111959961921129611210523121129261226117210291521211222216602121124642111216112612311112121111446222111823,2
1769427611297721511388111783971221811922219909111222071171721267122663713819477439316241121221140913539287821432221271281827,2
0690897099973373060007997098902209700008780600269007320799980019399966003902279007094673901507420890905309790009992779399999,9
3558767878676805775865067581707168686876773638938776786689295988757537675776881336667767639569789766277677145785508165667895,6
6767673793993641086774573962336726339275771966336663295965652694486567967637279369266266726632862970672634967732599654385949,7
80226276076372522228021082783820326572727510299278063774881272316285222200807051729728251222600335055733260222522901050123737,0
69991313999913988297317911911511371587139192392793919713869112897739719793199272963377995792393199997817995827699191187287113,1
52535375233355255550355555557220025705953236382855505555351545905205349633222155255977315345553255235855543059752250652043605,3
14447111448171114144941144432719152114114017711741147157511557557115393142413117774181135111115451434154111924317111578519155,4
85515555365385334438345505555581585583334002533668843355518511515183883536337535531553385555545565541558385485556515858386083,3
50591956566131355156863353315955535905955695830155515655025255025350968511955511955259901565535551008520595509689155152180155,1
87882489879638667977988685284848884782764888838248824848886878857388489454985889685898965385788848485728684282848153508488898,4
37002075097807977000708047375773785658877680000787470777007870778000785808314104007008307064078669675448507507007964067704001,7
96789321217229182459264472991224112268268282956996297978181219229243285851229971579978953721219272795741977777258839878829721,9
69634506049434131700166168440344160033465018244441746624343414654443416824844636814706564296745436446944145449851436464446608,6
77477606057744777477754799078864776697287770078860707277784707286027777774826682976000787088700077726077750077070077777770407,0
87231371283972866734747821271180363284333737121377827712373527317382365872318778739785873762733072301988543161858327701213372,3
06499462906503020909964900799997444209920797760976620692927299046049902778044068094702296429096746310040249467407779697996240,0
52063086696366632832566445034809525863224508653696665638366562635560555366636886255955869202566685894968666369620566660369636,5
76777163276676896834674734874868984966787648672882998656666398497834637966837988773663729397776933670664829876867676967748799,7
