input_str,answer
74090202108605502168583776305198761282478387117515944755143172046878704861510956201602849682854295211675727,107
70314802470580447593099378215170006836333362762844704639196427214617264412300273778059043165509443316084925,107
69423013000028474990051831172031002092212445274941621691874430693139477356785088061445626122920495829773179,107
08709935434372825921884786082762722784785870508542169132293986148769730380537498275250672349545718202873533,107
27064947115899840984740164016174067482565133467569445777302582248132372636508164115029636017695380204289422,107
24176157688177811224316156091383893351976774579525365477317155779051572704703377468917662202440965127437227,107
84360684397518633732487320383037336727519395998557632184678945177433551913012172449414495670757958244270499,107
75840981034616726785654507942753649169905671034002043316044673272972520072845153020426554212406510654787727,107
98424679354458627799760411641092678959980007402326139941966654707905507927671571871698885462027295564223544,107
43070405804548146435291708950915305492013778586557187072271543068089059420717740774397212363584308494146828,107
95066761897273427275071832945918502646666310024654844500553232791153015845750988356267044633875741873883491,107
67831925095923618138481020453676349419611931863786798784101359240467263822389472200323771196160942837504219,107
98690360990423244270925399602660914749825801876307687233983903774516236624302256612892116572141495369693396,107
34823785233371876063399529838543540404891502473815321394888076708845723463379854397859502281529629758077630,107
76795455893241968863158374708087207518325865877924027819584900803637613361670543509767195861230320577287067,107
56275328061321187398125518993659998518981447658383512369886521725984043600898506618327472236917172627270181,107
57912846220564464006803346096847346807724291993678587239593154609264443035556278624636955460919497430902119,107
37185310880743722896973906378769788704328349278541807842043384408909490970082011070776564003379143595645187,107
16865477013729419944870156807995745862861906273055540981750595676624681553195461872374783612215423644933190,107
65455992400092972446881106064252585657525039337251938532530422101311973439126135104783788165100277230340539,107
10274915546072721245573046318579397641906327912978106822677803422421311960884299992308448508922929909057902,107
44862088461053387812774837220709100219306790742960726599872964407158032043961264894797673287272769072989337,107
89379118249585225946671676319776928652067707650894978903388683536411298038158924516726030148526097989506845,107
18109409485937619853992983891994285108854462146205464620891862216754639629653126832271037096447660145206609,107
62000511414157355999044224948959116154651315308442343967437427928430579753106410220754339088570273677722796,107
04846250770401042554080534686317382742751773974663747765614148546773815860112562276167664742731379618738813,107
91340754773631965272921906640169633853717213603693628485143573920740271356108868294294488342735587065128981,107
98590067453910384746178849534783403743123354021334443440167095746089877834292466784285686287460407035184942,107
48445969296566447268937728549078093965806567489433107444311392628854688649247149928194324091843776155831441,107
71198498615736789559721560306185911545365833198094202544526571014673234443147577826785763917786641785837674,107
40063424831537482066000748038126501105435525307266295404229700423963590474630291361219641433330730994961853,107
45833363560997632861484819022986191068881011188917606258876350287013694967435211630105452200034300534202771,107
80739583538457856820729840326371631443706208823290648254495266222064240957185466760669690059048968237339577,107
36776821212007503803496972965449577146976450053354363396207428820674315067290918861889465506391888223238317,107
80757918827238419890003714335889320021523915630650321754571195204487982135420264396182411954753706818292130,107
12945354233301448694642518852937691415299714940139737868324569386076758383640562294301121003073470089390488,107
43088207495043276607239617222653305083665667031338678223307988026545347914848347834371585548110060501472546,107
57092241937072356083584830678988533127349912747417694314059460864984730464902940383518487587384422752136747,107
92273331984682390638520781560398650664622829528815414944609906371296154093177825858479746531815048045637866,107
96845005423781042569809910764013505008936585459323465867580823674982074349138250574936100437410851201797498,107
54746544502606811964223540898113354156560532962472695543114732769887011427244224133571506761722662960832497,107
35471110095195274906839668366805224009148731525774951793751942959476855659364035436525963311439805768229954,107
55457916994224741392669868213821333303695640347373700540112966531816679902315764854098796239219952947671730,107
68776486452246930311093739593622369781635716434020293928311300997366168432383967882316558774239666069683179,107
37999067257522312716321280604090480834075410868138799798102526631733285179949409394536773946491701753539890,107
06135708252348402016487189635907808096703914024200386272469464011218020016670070490355201358394910471615649,107
294806286319163826196790859760588990299907664342687350941362827381372765449961525258504240024415163246693184,108
925915034652724247212623467320450208201768508322834995732688521348201284169888799373141811139717479563794688,108
635814157253562824825166842138209032898651878919354876195185430187734463956762615718944404411797441522433342,108
471586503773454916654508281827571702245752159739690036967055408527574768100892070167845983986020421995585708,108
651334678758432814069483381714796812173641122418393816189380774248363104316510244538393453889782453375869113,108
600030934255818295814187690894625008134374256744459730594152413083194004323610938853598972500976490305947277,108
578865832646085253432906291348513987350066104686543836354321433241803778928266103524972696361411405076178578,108
720320831196219347341593028868996627715881817516780767463423132069941849062425551221090344212964735427245007,108
109076553952921682302276731819137033258467978935379224537246400843554612140192335738117073456277841900392635,108
928804449850899606088045150784706050083722338761797298316232968927607003663426701378847123364998998778739827,108
279713605555166159839917807314307175044110576423056468915224608507329659943292065675170139988526148343163746,108
226726571963918293484047496127435799056455879895200179693276958969569965923589219838632077904952507771994300,108
464729598379407510416043217953034239856260510033888012014102043183100013395867350202194726526526786616021276,108
118849639609637923147215104057407136148633255922713800876644096024807169505012686349508411974719802996083937,108
846180439744585589900290140035727251184127206610410877131386725272261779572473827602593047669727875353954908,108
987234974534730486850058615813097526659378714684057025008387282032349417236454706614624895774518330410030237,108
566569749692948682684119201568975009255397300840961854893124764074864305726462120745510252408185088105060982,108
010587457131055160063218578986311930277411427862341503258537618521721891481320778719827737884669338773184125,108
563027791393041148848896908263193510386063794034565009399635680432196272821530467996450053730388868254660416,108
336669272928025572371198012034595582889703376341248964423887663802248399781235556094805225501581142138421702,108
315248870558409549855161261322010664496708189705527344866949440643709307403643123625514670408375523608392050,108
884972478436966180569793376074421665316468181489909446423583700877156661219662224930230964023526438984675197,108
398803856600534081826533226250071242421426644846738610316687024398953058549905540966302328713012578295688117,108
249954872900893517086755608458281853916090529672158851113649369477326309747560810629133726770421947154973021,108
220834164084949329383290720258028583052923702974789633069424275714050410311527759715374685235314661362148799,108
671225285395223565535745443013223477730778575267235622803452677521095857245095802149450617208247388501647513,108
134810650316349470525976949696062577636547096261681145738265395382057828534124045650872471909673559452881625,108
494320900500746538751921066053154339367666737342443401440588300339583669713069652140949246584160024143077214,108
335849207907295490699945192379357881026747404595370344621514000321976525631853850193459754379492184904473643,108
926508157960499171395957015661251528070414505378307393418289308474422158484706546782985746468496245768212666,108
475405087886678772043011494990481140990824657943351935791897583295097173444585861970656982104501755776957665,108
809553704585633542272758345230879067572400579751358272052004301270015890549787902393169752126654944967941836,108
853947904978746257322061509442475597093324865670780736738384155828738510873257580920080903149189450688797766,108
732908621965387562534659336333244991449228713132366313995029632722370530354371714767902113649583315420754951,108
346155309298901567614553879876566146371524985917102850411130529742558453682994658549862379537196832036226061,108
521596030944438986741523953187992556566441261916197132051500513377383604840513878159647221281128649904327395,108
886272780897876601643428003480148436344515620423304347514725881931041598933180377725857624640804279113847811,108
717764239575931681776022615721990375223294289511435788916358692417709602282261144731536434588902058978521999,108
239599745751800737222814377367227390609323330845110880748257184888960864702827518077164519453377519313148171,108
581736685729850520267165955757363738265746285584239762887424310889668429065282439880150298945354468164811130,108
619472808008189328285978715073838042525063526069064021960144207463392343441126580070596727660403692041985654,108
213522208189750677532638492512085038030122052894826302428353407439747362568086875391564003418773086260078052,108
298249468473161876591922844434167561563777604054810579756259775515942107358923098412615534744218060789912417,108
423677631040190558524103149112130968138950685641906094204651221178552439190477196636280383439787128532031312,108
767962905711599075396466310126670718746118409559459961895065770119241597936038029278421081634179631125437921,108
911597508950238926871247209168691758417538055078002256276683332463808529731438718680002772882634108368666315,108
418421822485250879891233685550798097549147558215403706391681168302053208699638464867207381620429454806946764,108
308423841205931063652634139855088809878273516285485535305617473422344197607702538375396847706655354553429889,108
972585019389642315645140768650059852450656726911210680294921485526380413735157417781162059354519721154907922,108
134542505623658438996562389686610589685073332635911552414715006827206734298112124238299166490399667604139317,108
717963274499164753784995410350851960885502434256578527901872557986353565202317792243568912520639688719520957,108
816813491700224540539061848589920092790336605697299792548404255375515462825632716466608866318442730363533089,108
153852509168376519204899366459172564641719948552529415381624874582397783161400383932710456759828164661037960,108
543907585704391364106157219622984996147179968298211342819766088336557918193267322878102819905058167802920719,108
137034180553492321803205458292093697169022003077101370841724828616725675857981830532814845170644579080202461,108
057870693337862860569064568352385256388514447994611456138249161520178992107733638938690495628201328726224625,108
238422956519697258698894764345573993110753138792994130572746927678215049211985246146063576616939179981021345,108
532046071894142507900585557155403097737578489448680279817203096478685597258242294948070896465681652931162429,108
428243043815903242435325750431395862478864739598190552408480511642628401680763334330169098950984083564828452,108
230124016230988029676078598411257858234513432184108330277551039282220526196900067651862719789884671631738552,108
887792013600262670807037991657578227695064064206564968306136963775201977823004529024388064747094777757714800,108
026299790322954527242656986490065672950541991663871573245138152796329525659440854206250625309306374558178381,108
776709833028432690313423742768509896296441013409733925807075238292927221514035037326616676537632886599143952,108
962634389929361339365660020657252177336475106156265633513517693386472825645939589068140924571137461941432029,108
835900931606461071826328063183869464593038037884297647940071076894802429065889315620126275803468635774034004,108
271031462438278978574673234931975180392270859677241332232735016238570941959805503624775871488967170021751208,108
197068904831846759943245419029103111288229689459418955277598762727018592847625833985567772475559948350836702,108
206919218107971795107172040914251407747451646957977528790554508471080077835932458504801083265853494801158060,108
145615907071570172245252383458726877723919137811695320556140726653121865525255334705349825318843447980571908,108
170072507612500354868120378871257870559985179154388547059160871278900602180850701211793312706012772770840720,108
071757283415507303728016070765700916527096531781884343349453574556972570977041532903456617787320602325272529,108
115184204578722793680425560724035616737989472834121104008579144997633533054389229904686076115244748499253418,108
245507550548547801618553958367804797877585929775644630515759952003049530094093679954693192288551716393335927,108
944039986304159889598867454333448340974283507945292821436222132791823176497521220896856169893971391401795388,108
621788696951640026622922247187326932719392073238531912271445189594216595282774433330398464696445184256456709,108
574103699286146701541066436101708228270787506058813370904205342186297371787119057231309774853928121607030484,108
490823379789758099730715769822289174317761833359996025902350257429256932891640592237538110238835265974282071,108
820879402931896355016625462216311489706062124283189604856566510264908749297540065700561128278292491363925446,108
087211554958879357539920693394205944195282540673454504984472358857248104956226351191056099505167185453242463,108
528889458020184848693635754138452761864888376394636931090035802102000754190761590475284219525940382061355666,108
363896624467534733989845981520277302013445369584366456347934865751092642909649040028934676683196941761985377,108
112747641574672764530791775987527109337009228456221125915717123183498306970833076018284802619613362250447696,108
517577247284445434425831436074110202321924623719504391193332714944365954788628432781118991179118748151488163,108
598960208098870765108670816954644367435863485000985961614910828287599491464441974002415741257708024770520040,108
069981583267050819197186923673668112660802936128835460421292517543764984056798366838275690244427091724646174,108
411766638890446779094166801655768582084808308749792511582487019924501885148142508386644011623531133319516660,108
424285740752343822960664028701675723820661481017142467611324282938573392781281895730811018173120741964205541,108
119021013977500959339078406934120171296143809942896410845672888702148637983765210845539508674865015204158092,108
349116700234031843042765408310455186371773897137828181285915091776853218221879076690805661915006639423332107,108
186288091275546579611105122253117360935799376576694328128758629156534781902102488578856961013745465111653539,108
604655461204943249654247368801813228904736473895323671653182726044618264349304314343533996836177722339413043,108
970508569210878906945649127962047423530648901062533917240471604647329927484989888170213455031668791323854858,108
165966950280811871690791022470511235412073689590309727861638133740988453628099499213263632303627747456936874,108
672829674076088814662505298800984194102466663439725304504499606432208676356213006951691154867341425599537576,108
200142355632351351500115872266734274516429685502043550997921605425789915539133635353228298212278815821754985,108
936244777345612177352332872291624081124049445887165156856874075416297796791770987894332719230934679742374722,108
612299936044087849687501771791212336977940763797344174263964860535431593031918331162777610456588677817120244,108
939251460044914176267114177726389627175558549448597423474736737195708626036590620857997341645623606041028094,108
607617212418118084429673573076229602932891671801150991914152663520777839169078538179594419178488198575110701,108
021245611216111189293412966906956028574091364315959309517206155367620308408913300763103648574922246545907551,108
1698237480298663547738398510981858010497905780755560374278404069944229515736624957338932653601124111143796548,109
1856277892810337574010160360805271767464469122361309505687186943240030435175156689414459554608199755589015235,109
9481231920748201074865950877742503830578106778377261730644865514066183132869752820204934370637795346225364776,109
3372935703503160745843059438524944802835731729552928833379844406443621945638817421838581942092088724835710830,109
5417139759447160112845246606780032679801778211782243006838448668280876518856421504042113970926952884204568574,109
9714745246430016380676750399153047626563786888899881150988923136373554677959886420670595827636369205072024486,109
5999788523989890219451131107910646911628134739159761775025426668516201689112333739170871498775991935157966401,109
0208147395720876598598996381296100173426287787892074153747312748069694839074197406016422588503972444929164657,109
6067002662126771265404474739563465306234966897429328632561733410414790812290068475984707501724218136000848644,109
5758060541672946072599661465334880384170774986593516259332932621817605222139501383910940484452048700768030866,109
5130458390897475568969219567566601441751620781273883476148741648813967857152729141894342778452383875765027479,109
0255196153767734011459740839957203184398839697218515725106212755619869547995941392056943182066857021037914601,109
0271601912199907945678682288541156793968687831781260993609012077691670559564939362338839951021742667292647281,109
4696176290599297072652176317731713422222785182000461693573648625431191414793295742349625626175817579225431907,109
0988073621446416060703621948365840913575150862493785924935913430143011973579761831335407862257674659096452818,109
9443828330360384584663962255736260469444927334092122460903361565027077759812933252177909179940755895750048676,109
9110656719928502247715173411476747027915685885805215474623157584266145792546361142213669875343016121546711988,109
2131433884562585293319223082692627930614430088897952956075086422525146039656768594007482998447037087420306861,109
3224696302859358166268219277281653737074237727212363370824527851764987898386503833474234080205505265505751568,109
5082741263931020177107688333740217919757487825780598156436944975181243763343377111024650031395755554882852804,109
1760592271595932713030408717081383751409748703250003500051231925486752726972653273726825848904460282250751021,109
2087090771667653519058785415247274389091499855517430546230723277481467535421639018559085988420520454882021612,109
8139866017020024870481913534844371611147618095246784056503132539600101650420250559840585851323350232044049071,109
2786963116535256916767352752952683976291990877319512084357308112540222000943235761241169392812048246397668304,109
5320012640032975015579885464727994434742396337063283319308034204720573554602210131108422762892246170009421827,109
5110619248598558509615493419348336417505735590007252999611891653290923938907914162342864184931415694630655665,109
7434199089583566841479560204750099188669584398391779607397048973921381302543488881069280869752360291473273948,109
9584254433373503872711570044014737267633129230304849256504529328170290795799383090089498118452421324598592421,109
2726421649591511065236257194696794873641649409763499024727844492172119817349861180863115503035340445020540744,109
7731102609976559259464995494748040615508333521706480112194271350049768624509621871972324097674110417445687591,109
1294659129437426235719650869393837757859327842918596971124112408091946052248893326510956084959628705586352369,109
6641508553427387981224344904487252286799964057746469943772773726698534088082428502348728011046748975978178616,109
0501622581248826298953765494286429983339485179103707817578360323519438750514523450169518616974626596451557965,109
2417768354156333351877563072688578019665950533378744177413789875770805098419594765017897006555064215207329551,109
3532490759530960681194064074994736624739434520355708253348195024837986339303169560064700972311603460725942593,109
4711650402368678971123101845029231616261304446244301530658888868360011637272725169681433058912485704422108690,109
5902508054568521263513624316984218798179338572000740407016788799511347618055510439873613092563717186190143081,109
7143358785523465372238802238101237062209561127345817087935349471376495361283289287156769177434558029481667934,109
0840011386181064523728638984984667734182724102637557362685599588813702069385824371055111396857489557004268902,109
0873798514630309092559235059585840488799886215197827038172306866312415981421302464753416653586477484857221827,109
5106985441756631235670648476936984078623015181849490078669556021466568058938033596140784606689440066409580252,109
0216176040866590410829803304993264033224812429441895605662944222247266579418720111151364504792611175494591268,109
1738015594205516406559268952042659027134295783370822952505255619419451825032309621896245270600048621445112211,109
1810367640556504509513067899708299671260173650719573742844052963674798067864676404580779976583524464011193001,109
7746410855177977472984487973157436595252073443419666798411914056431368074946961069957365097161954151810021353,109
4521303675697638584399564786219571203280399229928924591757646864709416932962197683344525074533947461898742600,109
3925904594424879174853141028961676797129809471660241041763314309914863510546316759121986961621799680984417217,109
3017506039236148564043940311341801068114504833847074531196188103903827541962221025535714608216277552292300555,109
0474888263891662062485769793102196741451855862461944941585750504694256551856494355285815348644063195856040119,109
2948133911556756530020044651725885015312301586739412652074238310821828118406804806338793532796031798968880102,109
7662084918537485470048940685682416490473311429210391853183285770290854011117650129868707562191494012125909808,109
6403411378170275708707505679456907770734418647670835710449989754923190687428594807363750313393235468172714343,109
6435745524492983506262857629948114892067623429153695387318564545789897083655258694199045058347373992916366528,109
9744211074674451462223302931520178160915223528255190156697728164448073553744601737870256622921339978492761765,109
7433264280450666906921201903182206364896228539607259143408427441771510367656929841413921568208505008730151448,109
5943541470946881287550993932888081380708448478245275555778683999197342104108390405847719187326872436353971062,109
0502826992692377704765676823387672437085847632049139300927333160058865278028795935924023560548228264581329763,109
4989736272656102400054942135676418619744255049780311887852111004220712808272211787610530767506246319582121958,109
2376006925220175442422510831237630000741907431681705260019963533309246526067318905880872318843485695205402664,109
7075892815649374499614409056011390575234107807862001080664506746445467383798205966685477472187265728727451255,109
2930363936618566093790535613000097135291926330380308970234772339804136506038584171229443008812059642476812109,109
7057657932492271080577592162149027296953102035824130307423668290549927098152817851755627443556110869941856397,109
1212553114455523818488184585112029739663412778784577009671092319294930912354466918963400814047546614230428323,109
0612183478933109928439571657663276921617668906665488519330626892860912977594774858620063397031565660349071358,109
3143892797146364675142463585403593069711930345773965932611820493274201178980856716717163085294102124273283456,109
0232179755665897738613400847523881233460854365786711041738292632622515087303677977729027450921985279913055370,109
0091698093019599681008613526841535838730944106281378475475311386663598513376776550693748137431992479058251011,109
6072726701344084702707129824143897912570104947010935729000869128150826329263436485739966856008684581218734195,109
4327992346971301561934624736393390875350899628968433318020368381966030758242346437844309037255657561403400698,109
3694056894064567631600970983406693143086091151438335650831661049892182681074184847900433407586101360021657760,109
3283184995590843609601187128170594307663153805552662211870528087897503324822023459397220064213447126077800055,109
2939257740757805660299787133004376131070696938543996485720070174847866259275957313059551346935677783416278011,109
7003763479376293715697891512098756825920514856746158913234073817764501277795070564435186167695992649045209308,109
2560848961786941813749548542442378886188354056494993804430557043214027860794824607599120249280309896713435837,109
6519348047504413402514747042151072772986672988298019130652298802981058123298255331086160709521081014453509139,109
3413880658029052893210952591606852592517456361821280941167017714844639741556647909514288697120053582884262736,109
5808199719454351395625488420572743179521603199574283967531633722934526906005537150939576174690123971427624466,109
0195433339296440351586123914980245031971418663856254978409809614677224143340579323765768082505727826153793403,109
1275504633456318015220456360857122384995908689087860268979060761076977768494623933705338588918038291749810294,109
6163267712794985332789332872464447259321502503703080067100301053415496924081399639508332105430160212370699872,109
7841534434785167351033552653604282520640891829368910867102383029452387546014338658974159104123438367278875082,109
3819760206495000985633099632450946202455287629192131237225373734698945992977190502365307353766215599181398000,109
9762883283855591105488144137323749128746367028746454210735891823277482989428664761346405145300514440681844637,109
5671349065138583713105355336234029370169927165883660915177148868657640227697019659931505471767604444382887405,109
7480376757198869426040438974218333471043741401363969156317465829973246537106429531348332547086086153449330100,109
0802084837328535544058394521735163519093532043069204897670491460927135882226500478126024622681711218310324453,109
0951921910250750282399161259845740200975881525925230246622664710038542038070068535007646821320824081061799665,109
5377266805362051331865418631119986991431387572932429229698515687618193748858089183774449224087870044435359941,109
5542025565642255150521369730399472617659644129950714083996521235705447704545706509977187863770057486767797244,109
3686429666198256332363251697871944029233699994484546295781158502310514573519463014472783108844104279433519358,109
8464795630004171823962495423206797374607657495288800432704560071621201837303818422659301287595306111586148278,109
6954146575940101603317908348329730505084062523817300411764206114356263008306053021497689343285008258763732031,109
1524944290297100667799452100473373860653606362389547640416933820093213600081202957996524993949183386252381453,109
7503810532197816393653974586125487826814531682576695397704640084063350718413644965177652517393031986573979594,109
3486147976879927770633288131301158651455217422099251758576627134619497152914947763357992589779077822915891201,109
5462089840169542604763200746675151600192840796468002835391979952998737466295031351473283020215473953777976191,109
6364878459115470679546796146391371801109767180691317158754380361186983788975425287534951207248751494751977361,109
5647790576118944072575232255463583428219252519929836440601185040634484598872868723756853550090619646404498253,109
1224963697273365191996872676342348535104628260605214681905708250380441236885678108600698376771392326564629037,109
3187984905142615574413032754047747707398170473824773259681486323295915702906403427150828720165674933479024663,109
27436646464492507652712595127396537590911963262590879366336046161448316709790742173907169584187419427485927931,110
47352172418072386317483142403520286488742659498024264527227317578747308849113588852405774741505491489077010751,110
08050875794946185252501590677121301681368402155405894108850195272775309801477858967187353864082335477785941969,110
39372657191193505383253721174171600058142804901902133751041461371989912264128328759067332496328880944178831445,110
81522356754943500406965295608664835764815876125985484696821909659892144391574753620373126664237031493045010719,110
30670795255018640350523233365307446923261720453766078167609509574334682388563847665264637928987194033570349755,110
86268137702066822218350498250911114607212499350930353501694011330943388558298573842925637518311715889574840541,110
49804501340028358669454042772300899679323718393473497812982306907293778107374621704384479444770545429471393171,110
87693749532215237005033326241577721870401060427092046277652053292577797929494074102740761723059050649234101828,110
64823416431832996889273543803076770797590311000111259254577049650591199677653248028698443928263580694384160903,110
41573868411014298769880679147981835893660633791283651679055575313850204671544292414792302020341528350770992151,110
15645934306011975335471230542255427346229464144226804580723899041681703901374629408590002516787690583617827837,110
96655340991090869027510581920099762701086537428737283419631565312871392083001390109445432370382369789884036883,110
41554690926700611673657231220068752772724306749573384975713854141555583804437677276272439932764939563707631681,110
29752626695387379359804740213327208314052782829937352166830025367406899009295875635880956695590311469598496096,110
49277098912713563842022239084527437815273004049448819651436782113001331958039055533541720758642952914954847440,110
25827445427031827318586496703468933510734453122864347981027561203013969060315394725953792806938481484133117148,110
07579609410747931333066006390482263595160917485256616433023747238794645150776052809085697844119596100801309276,110
63731195003134662870859547479352055430114306591529120885355401748981840447059997170047887455557413354464129100,110
48183427301400163279967907895779938055715089036700550532328396769175684755807737246980419008169140055933907018,110
85920936311364627873846259613941481224102615109797577144912130189088696588854973369044396852576274490838471633,110
20417768092734964458017056155271433542487189017634401058601920681123531415457476351749361509458129639933294186,110
48277023743419590288490354728572499009649326943572600157507930401652148641712530851454606431269194742392741875,110
88626803201514787237616097804944427775682323450090208368580447757707102992426681458125246323726070004564678490,110
37587827825277957621058007243119423596420065838631085068899641917297332562510010806043978665983388467840543644,110
53842360735423582483192146762987935419957538390123422307724903888225318224539118348673921750872858847516380429,110
61340015925749854894687072646708740639644489280736991616682167014662765541363916071027086149232661655808060231,110
95751485314720686682101972084393728325350522686426179150354311623160181929815516569519838720843633036308953567,110
09000415238551763751458162138322762134711725325020042827986031034185450351713708534636005350444369347593491733,110
31930661181580118242918862946455856319966409118631406589861013302041578659385299113938225800800646664195034725,110
76518039340012216164890306202821260467945634344782661770209874654216451867865209559708218741941430577479272545,110
54158316562243236926334977441941019108371588065109418981966534752052794312640725897905848679671113816893568560,110
96455403337339754826116229795730917766986402069089320836166868573846207837034354414433722976436958858022569603,110
37776794385296249702923046731954660451909165616242976520595135532348625328008512752177430122877165735981323022,110
88452275137652563980224806917665912614083232281602335176325911404277000243659541967733228441009717990679279571,110
88854212416928054312242261453178276539634535098336548406120473267737246711389447949533331865194345498078746253,110
08772466020287229612560063171429507148262879808996487390914747749233439071015403131624797198626562996686421085,110
39914578694990049257149509135944131491903101092198408197119896311081458979245785401338548011204043175848917496,110
56228091792052219669407374085260839857483368983857054570426913639018177350005080757200011620573786792376084411,110
28594000900324120091164998966899208644672552914614418146076425828940964248448119251695260107474256462966455937,110
76085627754072211946339091686365617802504667274373162102816035551228445269871721889187505794026264095550754747,110
24346319580279454152278660069543663006301086348318365269468109843609949776927391721323205172960776982842488023,110
22490590934364586508513390658269914946559010331123832988484264874270099118941363352225332666262985777625760397,110
84630797966820156248914074868870943515208079678233043222057673396004412093660471527518421175407593494791366338,110
32180177959781374166223615932785970302750551345889031888854796315368508040479424057560834511871893413229235499,110
18336611744255916961209410386075290655226043333590758349917200877031303448676327339722236832066331024379990890,110
43286352919081352740874819265936988475228843455465342735260500535504863475024660875264577841211146693488001097,110
83862294284154153924863199392552465872102984076399581499180443807661025738265013501802674060356045067434368172,110
19725432926952907019071903155091488782877234316510947878151353450245534331704149216289624225433166695964853121,110
91085987940804923261990280333890081822211315233155224614369923330029701535038327326534439709216558901660988347,110
02859848290556322895249407343662005564340084224849239069200282248531158358946678584114420002482117176751420696,110
51533737060907251591671617916939028955939229921317049936341110409694423566966795333722405196243153531874133252,110
88742462033655378912314979903020614538520318975273506710503901208127763052439821454564284413680187459744834337,110
51675867799431778893976007200319332620802954831650644504479062454509257868533356698644974833849423582107957764,110
22018832690507590819371166182544474820021998321383883472291642554484370642985603821485745676718927697313103563,110
12921979331160743545806987649181473524430847089375120159184443820709484454418075489555616583816417225105338457,110
65304537570140475295810984042984022257503532245192797749265681758916827667946745155741814970606938688262263607,110
52839172039465926774073173854431694827219903254221967282435441711002454365243224829987173500828101752824619290,110
03723750263461940299241515990064484609361038513114900017478995620040745865891796279281652373301853823973834633,110
26870410716295018790627623142630241734520321406547643444516205303462928281569980816421817434737999390185302410,110
68167096906628469271010527226520690416612452937032149778147292121816271570941709870291999023859125102617193287,110
95168857943478671493640070522065130818980975636556852347229182646003328606381689465892695326507693688203877667,110
05158645592512058041855506534818720712632069390837436896172308200265206378108979563218107952067472444339590051,110
52660136757530824347783321078777937178263678526966239901542006055798429901022671565042562042391279609832913646,110
82757439676254229920920117672339900732016502715360488218895088658006055418226875986784388062464759883114096218,110
40442535331990086916086744061431149369042834736966066676618056593689982847463264710595812470494647235794238336,110
32269470395691861383830438020524511275340615237816882756662653921318409041853055717570909120397458001254542256,110
96848452610963801662871922892481603864628053356093174304220095632206225223195230350726682868602487574254825794,110
28118222154449060755809207537164327985912388854380561608474865423163219270744776396723697782028492545225423053,110
39872497709192186535832926320278340440728278528765367822900706211399867359389252439121400875060744565454652958,110
36825748470201800956232097922304746578337119532985937268864155758680463810824641272352959447162330076498113871,110
54449310781223690271978327600052049502982922645572267436866979656531149280955294245743258585737542536453765906,110
96216113024942945401931591541713584326473270380419807892758112990920635007186296613384965565456785788050118680,110
57184818189398065793129684985159750740595125266876628614398086936501811350457158730868276088581134825063954953,110
02849223791402321197241810575109225985620559162645027117457134704685691084073315875709560333402311700454198522,110
69871703437239205955965158826064183708606296776241539635885641215864301304257490030795044021265493636059019699,110
93359346808917113990818143672540568465141972247357110846941360080821771878849481848832746492272021759235916980,110
02444307887294296057330020817293576528390929691248270012769828256657074950578948099749907448946706652513047501,110
33472551880165061564463372921201167273079099135401088171968897208622315267419138901147408034718011398092227636,110
56183927002107116293989925907516383723321316140202682627630735275357642323157206113198677624454621338940912214,110
10965574916258552979869936201449175266815783076612694831408099335141207878057622579421113375490072118066937604,110
40366553492187583378394471046017870323107752885516253145581520790351758976004752205588479404527668430570069323,110
38678628044780175450326685935377400405483634208087564600169004249316752700474099999026991791790848877511240746,110
08764332765461080222506029180241629768379795870989237831330772102804741321177064713515924261597624638080494984,110
60001259611968242277154128255788677292195920398977856589652878606824591249674433781990131533392147858398315489,110
84669199962931776623799794483403950199618925392713958817951833933707411640405011791440038391076744293824878502,110
63310186364463295235628790933103676980089013406340510837901393931327037165594936709626304063228789383958742482,110
93833786738217925393120948106511082955374898479740132428288397018142028759966239063079613679385095275504334329,110
25610081310550354991345312102971336461662897021728486148334724944275922370656649543542930356934766959957152452,110
63612510285313112417575251255259784952148996323787101400314461720069165722912648025733322309550395136825587609,110
24716137314159098161684482427183603071139914983842321138234823986153912816768652489512224247287321737769267767,110
55780227254204613962216787058570505029580886663840031025674590751837663333948391380086641208849172884280079289,110
83806665613827143800128783781032138025441231128241286644977227207570144440548517945460204155206102004237797221,110
23676096071798554238825471203070567077478709713385368604594592583512631301147632343614709613775372611112614583,110
54215535667088624493688929612975474030549294847319862734972158649221605098606188518957913109565381260528660822,110
03423885518599023845223704562243376875690272627335035846773757567266243731204245806519497131009001165324476840,110
13523671844328471611873771386205027294953313322042386912996975860712463954784364050914260682775295134621802393,110
23430034659684044393767711395867036607033797250495920649437494303617058696296649658787496297770203680742672993,110
57670381392990242008659004447673668046714763132580177355907975345201779630173656307837299083649032825268974177,110
69429828721379987376885309596644641101864807371151174748079822639527476020757206189410392294723029780812925034,110
207405611304000470910682221005648178834594298758285036707566443106770982804185027491942278086693000595205006327,111
725216320672402875396087801570267985388180344016128450455305151244998070319599683686825867457046546352616015025,111
839367919690059904987301531831501823426764709320529567879821135927845874601984604514841097841868617971125789371,111
687328482499063554675221394704746245268662397410188586523754129794305772541247862565010214671722660434191868960,111
927367139098014605851875548092851003834448830984243650236062640119526973878783340828897368999771245342687305732,111
615036687933784779256974746873386855091163570482842205897337310273278602082907851435920359112238504817236704498,111
208314376551996282184097872709850774931147297805033623359148706226071605077732031997225461080274040681252370485,111
